specpeaks 4096 2048 256
/Brass/Trombone+sordina_straight/flatterzunge/Tbn+SS-flatt-A#2-mf-N-N.wav;0;0;0;0;0;0;0;0.513299;0;0;0;0.0887188;0;0;0;0;0;0;0.162991;0;0;0;2.65087;0;0;0;0;0.105652;0;0;0;0;0;1.00669;0;0;0;0;0.196865;0;0;0;0;3.03496;0;0;0;0;0.335029;0;0;0;0;0;3.34944;0;0;0;0;0;0.50133;0;0;0;0;1.92656;0;0;0;0;0;0;0;0;0;0;0.948448;0;0;0.378396;0;0;0;0;0;0;0;0.874055;0;0;0;0;0;0;0;0;0;0;0.394757;0;0;0;0.217094;0;0;0;0;0;0;0.260139;0;0;0;0.164546;0;0;0;0.26742;0;0.263693;0;0;0;0;0.212569;0;0;0;0.23095;0;0.219878;0;0;0;0.124945;0;0;0;0;0.148793;0;0.142485;0;0;0;0;0;0.110073;0;0;0;0;0.155239;0;0;0;0;0.15455;0;0;0;0.0757459;0;0.0741686;0;0;0;0.111386;0;0;0;0;0;0.118657;0;0;0;0;0.138832;0;0;0;0;0;0.101561;0;0;0;0;0.0950343;0;0;0;0;0;0.108127;0;0;0;0;0.0756425;0;0;0;0;0.069815;0;0;0;0;0;0.0614056;0;0;0;0;0;0.0824367;0;0;0;0.0950341;0;0;0;0;0;0.082719;0;0;0;0;0.0536722;0;0;0;0;0;0.0573911;0;0;0;0;0.048649;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone+sordina_straight/flatterzunge/Tbn+SS-flatt-A#3-mf-N-N.wav;0;0;0;0;0;0.153108;0;0.254553;0;0;0;0;0;0;0;0;0;0.1924;0;0;0;0;4.57263;0;0;0;0;0.470127;0;0;0;0;0;0;0.0955279;0;0;0;0.290067;0;0;0;0;5.74307;0;0;0;0;1.56529;0;0;0.271937;0;0.294532;0;0;0;0;0;0;0.342848;0;0;0;0;2.09659;0;0;0;0;0.404938;0;0.363597;0;0;0;0;0;0.391395;0;0;0;0;0;0.502371;0;0.477506;0;0;0.544616;0;0;0;0;0;0;0.134397;0;0;0;0.21949;0;0;0.198288;0;0;0.34472;0;0.437279;0;0;0;0;0.462344;0;0;0;0;0.269697;0;0;0;0.203528;0;0;0.166953;0;0.23464;0;0.257676;0;0;0.13985;0;0;0.187533;0;0;0;0.137765;0;0;0;0;0;0;0.078508;0;0;0;0;0.137146;0;0;0;0;0.177822;0;0;0;0;0.0710176;0;0;0;0;0;0.0705465;0;0;0;0;0;0.124702;0;0;0;0;0.166277;0;0;0;0;0.0800863;0;0;0;0;0.0588338;0;0;0;0;0;0.100209;0;0;0;0;0.086805;0;0;0.0364188;0;0.0527369;0;0;0;0;0;0.0343563;0;0;0;0;0;0.0617163;0;0;0;0;0.101318;0;0;0;0;0.0591357;0;0;0;0;0;0;0;0;0;0;0.0384889;0;0;0;0;0.0434003;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone+sordina_straight/flatterzunge/Tbn+SS-flatt-A#4-mf-N-N.wav;0;0;0;0.275038;0;0;0;0.146183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.184229;0;0;0;0;3.26608;0;0;0;24.5383;0;0;3.16756;0;0;0;0;0;1.02977;0;0;0;0;0;0;0.253605;0;0;0;0;0;0;0;0;0;0;0;0;0;0.369642;0;0;0;1.648;0;0;1.0002;0;0;5.78402;0;0;10.6184;0;0;2.09566;0;0;0;0;0;0.691393;0;0;0;0;0.153034;0;0;0;0;0;0;0.138275;0;0;0;0;0.147192;0;0;0;0;0.444893;0;0;0;0.487544;0;0.838744;0;0;1.5989;0;0;0;2.94603;0;0;1.04716;0;0;0;0;0;0.469609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.138314;0;0.136447;0;0;0;0.168603;0;0;0.238348;0;0;0.823628;0;0;0.716534;0;0;3.67789;0;0;2.10965;0;0;1.30312;0;0;0;0.407366;0;0;0;0;0.246996;0;0;0.181532;0;0;0.195682;0;0;0;0;0;0;0;0;0;0.17091;0;0;0.174519;0;0;0.65284;0;0;1.02185;0;0;0;3.78077;0;0;1.81799;0;1.64006;0;0;0;0.408801;0;0;0;0;0;0.17459;0;0;0;0;0;0;0.143717;0;0;0;0;0;0;0;0;0;0;0;0.310919;0;0;0.145755
/Brass/Trombone+sordina_straight/flatterzunge/Tbn+SS-flatt-A2-mf-N-N.wav;0;0;0;0;0;0;0;0.673044;0;0;0.328234;0;0;0;0;0;0;0;0;0;2.31856;0;0;0;0;0.20856;0;0;0.133393;0;0;1.16403;0;0;0;0;0.226508;0;0;0;0;2.2697;0;0;0;0;0.537367;0;0;0;0;2.52557;0;0;0;0;0.806199;0;0;0;0;2.35759;0;0;0;0.422464;0;0;0;0;0;0;0.758247;0;0.435111;0;0.427236;0;0;0.264283;0;0;0.588614;0;0;0;0;0.383233;0;0;0.220398;0;0.381821;0;0;0.205114;0;0.209969;0;0;0.188079;0;0.222363;0;0;0;0;0.179605;0;0;0.15729;0;0;0.131907;0;0;0.21375;0;0;0;0.154257;0;0;0.107412;0;0;0;0;0.134917;0;0.138063;0;0;0;0;0.077355;0;0;0;0;0;0.0869069;0;0;0;0;0.0565397;0;0;0;0;0.089647;0;0;0;0;0.0984885;0;0;0;0.0616514;0;0;0;0;0;0.072229;0;0;0;0;0.0617327;0;0;0;0;0.0800577;0;0;0;0;0.0825863;0;0;0;0;0.0546064;0;0;0;0;0;0.0717164;0;0;0;0;0.0666404;0;0;0;0;0.0468499;0;0;0;0;0;0;0;0;0;0.0433534;0;0;0;0;0.0519672;0;0;0;0;0.0441171;0;0;0;0;0.0474237;0;0;0;0;0.0414137;0;0;0;0;0;0;0;0;0;0;0.0330146;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone+sordina_straight/flatterzunge/Tbn+SS-flatt-A3-mf-N-N.wav;0;0;0;0.170988;0;0;0;0;0.202243;0;0;0;0;0;0;0;0;0;0;0;5.06623;0;0;0;0;0;0.548682;0;0;0.147829;0;0.104331;0;0;0;0;0;0;0.718201;0;0;5.36566;0;0;0.982162;0;0.987011;0;0;0.460834;0;0;0.358983;0;0;0;0.541072;0;0.721791;0;0;5.53026;0;0;0.695652;0;0;0;0;0;0.212434;0;0;0.521009;0;0;0.355027;0;0;0.816396;0;0;0.932376;0;0.750108;0;0;0.653081;0;0;0.293983;0;0;0;0.274526;0;0;0;0;0.278554;0;0;0.513976;0;0;0.32878;0;0.239247;0;0;0;0.231643;0;0;0;0;0;0.458842;0;0;0.283801;0;0.426993;0;0;0.414053;0;0;0.27544;0;0;0.194187;0;0;0;0;0;0.126701;0;0;0.120698;0;0;0.154297;0;0;0;0;0.156335;0;0;0.158867;0;0;0;0;0;0.139321;0;0;0;0;0;0.097432;0;0;0;0;0.117105;0;0;0;0.135212;0;0;0;0;0.127363;0;0;0;0;0;0.139275;0;0;0;0;0;0.12;0;0;0;0.158061;0;0;0;0;0.101174;0;0;0;0;0.0812286;0;0;0;0.0467292;0;0;0.0729382;0;0;0.112855;0;0;0;0;0.106139;0;0;0;0;0;0.0792241;0;0;0;0;0;0.121929;0;0;0;0.0815909;0;0;0;0;0.0585773;0;0;0;0;0;0.0471546;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone+sordina_straight/flatterzunge/Tbn+SS-flatt-A4-mf-N-N.wav;0;0;0;0.210706;0;0;0;0;0.12284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.29244;0;0;20.6184;0;0;2.74414;0;0;0;0;0.672817;0;0;0.451907;0;0;0.315477;0;0;0.197409;0;0;0;0.215247;0;0.19865;0;0;0;0;0;0;0;0;1.43501;0;0;0;0;0;5.67873;0;0;10.3872;0;0;2.59234;0;0;0.887694;0;0.791305;0;0;0.177381;0;0;0;0;0;0;0.120491;0;0;0.108969;0;0;0.156444;0;0;0;0;0.386599;0;0;0;0;0;1.29446;0;0;2.64367;0;0;3.69985;0;0;1.41823;0;0.686936;0;0;0.417024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.107231;0;0;0.393827;0;0;0.333867;0;0;0.879218;0;0;0.74144;0;0;1.88715;0;0;1.22625;0;0.814119;0;0;0.427273;0;0;0;0;0;0.262498;0;0;0;0;0.133348;0;0;0;0;0;0;0.26512;0;0;0.566091;0;0;0.46855;0;0;0.675715;0;0;0;0;0;2.12318;0;0;0;0;0.853803;0;0;0.317657;0;0;0;0;0;0.339352;0;0;0;0;0.137602;0;0.151303;0;0;0;0;0.314348;0;0;0.387447;0;0;0.51327;0;0;0.443939;0;0;0.839678;0;1.79208;0;0;0.416112;0;0;0.605372;0;0;0;0
/Brass/Trombone+sordina_straight/flatterzunge/Tbn+SS-flatt-B2-mf-N-N.wav;0;0;0;0;0;0;0;1.09648;0;0;0;0;0.282788;0;0.0980635;0;0.0991077;0;0;0;0;0;0;2.30628;0;0;0;0;0.123441;0;0.0850015;0;0;0;0;1.50143;0;0;0;0;0;0;0;0;0;0;2.37268;0;0;0.815647;0;0;0;0.423165;0;0;0;0;2.41176;0;0;0;0;0;0;0.372481;0;0.187653;0;0;0.324589;0;0.394276;0;0.556275;0;0;0;0;0.351716;0;0.456394;0;0.297568;0;0;0.430662;0;0;0;0.241094;0;0;0.308382;0;0.202998;0;0.187493;0;0;0;0;0;0;0.207992;0;0;0;0;0.198654;0;0;0;0;0;0;0.213385;0;0.162;0;0.144669;0;0;0.106619;0;0.0788426;0;0.105152;0;0;0.100828;0;0.0992086;0;0;0;0;0;0;0.061649;0;0.0584007;0;0;0.0520303;0;0.0466113;0;0.046076;0;0;0;0;0.0644719;0;0;0.0611424;0;0;0;0.0605421;0;0;0;0.0448333;0;0;0;0;0.0445858;0;0.0498867;0;0;0;0;0.0637842;0;0;0;0.0493689;0;0;0.0424662;0;0;0;0.0544387;0;0;0;0.0533218;0;0;0.0559166;0;0;0;0;0.0349368;0;0;0.0352266;0;0;0;0.0341676;0;0;0;0.0322921;0;0;0;0;0.0357502;0;0;0.0457535;0;0;0;0.0421774;0;0;0;0.0425435;0;0;0.0377903;0;0;0;0;0;0;0;0;0.0269918;0;0;0.0271235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone+sordina_straight/flatterzunge/Tbn+SS-flatt-B3-mf-N-N.wav;0;0;0;0.114458;0;0;0;0;0.159357;0;0;0;0;0;0;0.0383974;0;0;0.116843;0;0.171929;0;0;3.75214;0;0;0.267154;0;0.312759;0;0;0.106509;0;0;0;0;0;0;0;0;0;0;0;0.639576;0;0;5.48557;0;0;0.831002;0;0.570985;0;0;0.356736;0;0;0;0;0;0;0.20955;0;0;0.308319;0;0.390546;0;0;0.570772;0;0;0.671863;0;0.682672;0;0;0;0;0;0.190734;0;0;0;0.249451;0;0;0;0;0.449699;0;0;0.622383;0;0;0.188705;0;0.151436;0;0;0.120172;0;0;0.111302;0;0;0;0;0;0.274728;0;0;0.280997;0;0;0.69586;0;0;0.403301;0;0.187406;0;0;0.164752;0;0;0;0;0;0.0904244;0;0;0.158928;0;0;0;0;0;0.229855;0;0;0;0;0.0653106;0;0;0.0561295;0;0;0;0;0.0431834;0;0;0;0.104693;0;0;0;0;0.169065;0;0;0;0;0;0.0460194;0;0;0.0525136;0;0;0;0;0.038467;0;0;0;0.109483;0;0;0;0;0;0.177003;0;0;0;0;0.0735031;0;0;0.059324;0;0;0;0;0.0361082;0;0;0;0.04999;0;0;0;0;0.0808791;0;0;0;0;0;0.0676775;0;0;0.0453307;0;0;0;0;0.0349083;0;0;0;0.056609;0;0;0;0;0;0.0963778;0;0;0;0;0.0346592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0270189;0;0;0
/Brass/Trombone+sordina_straight/flatterzunge/Tbn+SS-flatt-C#3-mf-N-N.wav;0;0;0;0;0;0;0;0.678781;0;0;0;0;0;0.916602;0;0;0;0;0.238723;0;0;0;0.251666;0;0;0;2.61751;0;0;0;0.137058;0;0;0;0;0;0;0;0;3.17266;0;0;0.513415;0;0;0;0.394281;0;0;0;0;4.27984;0;0;0;0.793819;0;0;0;0.358989;0;0;0;0;2.85705;0;0;0;0;0.234308;0;0;0.311839;0;0.506819;0;0;1.02934;0;0;0;0;0.532541;0;0;0.277205;0;0.3144;0;0;0.681088;0;0;0;0;0.244747;0;0;0.173351;0;0.190691;0;0;0.41584;0;0;0;0;0.217487;0;0;0;0;0;0;0;0.554731;0;0;0;0;0.195129;0;0.16936;0;0;0;0;0.285947;0;0;0;0.136052;0;0;0;0.0921282;0;0;0;0;0.133215;0;0;0;0;0.0805696;0;0;0.108826;0;0;0;0.0866688;0;0;0;0;0;0.114563;0;0;0;0;0;0.0627677;0;0;0;0;0.0565751;0;0;0;0.101529;0;0;0;0.0803694;0;0;0;0.0507448;0;0;0;0;0.085347;0;0;0.0813692;0;0;0;0;0.0559287;0;0;0;0;0.0654013;0;0;0.0570167;0;0;0;0;0;0;0;0;0.0542598;0;0;0;0.058055;0;0;0;0;0.0532242;0;0;0;0.0714595;0;0;0;0.0481874;0;0;0;0;0;0;0;0;0.0457188;0;0;0;0.0370883;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone+sordina_straight/flatterzunge/Tbn+SS-flatt-C#4-mf-N-N.wav;0;0;0;0.126884;0;0;0;0.158435;0;0;0;0;0;0;0;0;0;0;0;0;0.168182;0;0;0;0;0;3.82443;0;0;0;0;0.283938;0;0;0.151236;0;0;0;0;0.0937349;0;0;0;0;0.141704;0;0;0;0;0;0;6.83409;0;0;1.02942;0;0.893227;0;0;0;0.213814;0;0.184096;0;0;0.154681;0;0;0;0;0;0;0;0;1.62123;0;0;3.51824;0;0;0.691109;0;0.519734;0;0;0;0;0;0.134194;0;0;0;0;0;0.236662;0;0;0;0;0;0.546308;0;0;0.735533;0;0.320889;0;0;0.252918;0;0;0.115936;0;0;0;0;0;0.188784;0;0;0.302176;0;0;0.29157;0;0;0.487916;0;0.556705;0;0;0.511827;0;0;0;0;0;0;0;0;0;0.0598334;0;0;0;0;0;0;0.0978228;0;0;0.220596;0;0;0.157378;0;0;0.261503;0;0;0;0;0;0;0;0;0;0.0408796;0;0;0;0;0.066179;0;0;0;0;0.19807;0;0.132183;0;0;0.150493;0;0;0;0;0;0.0594406;0;0;0;0;0.0461866;0;0;0;0.0644956;0;0;0;0;0.0944054;0;0;0.0915459;0;0;0.0474468;0;0.0526875;0;0;0.0470291;0;0;0;0;0.0408413;0;0;0;0;0.0632953;0;0;0;0;0.110495;0;0;0;0;0.111024;0;0;0;0;0;0.0388883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
