specpeaks 4096 2048 256
/Brass/Trumpet_C+sordina_harmon/flatterzunge/TpC+SH-flatt-A#3-mf-N-N.wav;0;0;0;0;0;0;0;0;0.0166084;0;0;0;0;0;0;0;0;0;0;0;0;0;0.714589;0;0;0;0;0;0.00986391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.168798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0444132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0390478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0466835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0300423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0230313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.129194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0270499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0796001;0;0;0;0;0;0.00977412;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trumpet_C+sordina_harmon/flatterzunge/TpC+SH-flatt-A#4-mf-N-N.wav;0;0;0;0;0;0;0;0.0317739;0;0.0438344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.287621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0252848;0;0.0848204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.14661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.064121;0;0;0;0;0;0;0;0;0.0288514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0481582;0;0.0737982;0;0;0;0;0;0;0;0;0.021254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0401304;0;0
/Brass/Trumpet_C+sordina_harmon/flatterzunge/TpC+SH-flatt-A#5-mf-N-N.wav;0;0;0;0;0;0;0;0;0;0;0.0535228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.361442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.227989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.151425;0;0;0;0
/Brass/Trumpet_C+sordina_harmon/flatterzunge/TpC+SH-flatt-A3-mf-N-N.wav;0;0;0;0;0;0;0;0.0122939;0;0.0113373;0;0;0.00994407;0;0;0;0;0;0;0;0.623669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.19808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.182573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0726086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0210107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0323843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0223219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0199618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0377709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0774726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0472792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0671017;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trumpet_C+sordina_harmon/flatterzunge/TpC+SH-flatt-A4-mf-N-N.wav;0;0;0;0;0;0;0;0;0;0.0440261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.363046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.117231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0760158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.084067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0343126;0;0;0;0;0;0;0;0.248554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0320984;0;0;0;0;0;0;0.202129;0;0;0;0;0;0;0;0;0.0979141
/Brass/Trumpet_C+sordina_harmon/flatterzunge/TpC+SH-flatt-A5-mf-N-N.wav;0;0;0;0;0;0;0;0;0;0;0.0441015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0211606;0;0;0;0;0;0;0;0;0.424012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.214162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0649353;0;0;0;0;0;0;0;0;0.916402;0;0;0;0;0;0;0;0;0.105389;0
/Brass/Trumpet_C+sordina_harmon/flatterzunge/TpC+SH-flatt-B3-mf-N-N.wav;0;0;0;0;0;0;0;0;0.0132932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.907364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.208648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.103445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0370286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0310778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0347923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0362758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0581927;0;0.0507862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0885767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.155381;0;0
/Brass/Trumpet_C+sordina_harmon/flatterzunge/TpC+SH-flatt-B4-mf-N-N.wav;0;0;0;0;0;0;0;0;0;0;0.036287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.284342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0682834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.053286;0;0;0.10727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.173767;0;0;0;0;0;0;0;0;0;0.0551362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.268246;0;0;0;0;0;0;0;0;0;0.0431125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trumpet_C+sordina_harmon/flatterzunge/TpC+SH-flatt-B5-mf-N-N.wav;0;0;0;0;0;0;0;0;0;0;0.0570764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.273163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.662271;0;0;0;0;0;0;0;0;0;0.0623834;0;0.0564174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trumpet_C+sordina_harmon/flatterzunge/TpC+SH-flatt-C#4-mf-N-N.wav;0;0;0;0;0;0;0.0220829;0;0;0;0.0436409;0;0;0;0;0;0;0;0;0;0.0100233;0;0;0;0;0;0.375383;0;0;0;0;0;0.0147175;0;0;0.0128013;0;0;0;0;0;0;0;0;0;0;0.013416;0;0;0;0;0;0.181488;0;0;0;0;0;0.00750125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.111881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0122569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0494573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0337711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0279981;0;0;0;0;0;0.00952685;0;0;0.00750249;0;0;0;0;0;0;0;0;0;0.038194;0;0;0;0.0270328;0;0.0260157;0;0;0;0;0;0;0.00584375;0;0;0;0;0;0;0;0;0;0;0;0;0.0136759;0;0;0;0;0;0.0842013;0;0;0;0;0;0;0;0.0164184;0;0;0;0;0;0;0;0;0;0;0;0.0250944;0;0
