specpeaks 4096 2048 256
/Strings/Violin+sordina/non_vibrato/Vn+S-nonvib-A#3-ff-4c-N.wav;0;0;0;0;0;0.175704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.55584;0;0;0;0.193371;0;0;0;0;0.168265;0;0;0.264768;0;0;0;0;0;0;0;0;14.9508;0;0;0;0;0.141803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.24781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.70803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.36077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.5609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.06192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.3555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.76614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.34204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Strings/Violin+sordina/non_vibrato/Vn+S-nonvib-A#3-mf-4c-N.wav;0;0;0;0;0;0.0776371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.63205;0;0;0;0;0;0;0;0;0.0556142;0;0;0.0688578;0;0;0;0;0.108125;0;0;0;4.97411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.60167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.63621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.40874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.794435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.272412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.29907;0;0;0;0;0;0;0;0;0;0;0;0;0.0402945;0;0;0;0;0;0;0;0.105579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.291853;0;0;0;0;0;0;0.035907;0;0;0;0.0392298;0;0;0;0;0;0
/Strings/Violin+sordina/non_vibrato/Vn+S-nonvib-A#3-pp-4c-N.wav;0;0;0;0;0;0.0543624;0;0;0;0.0190267;0;0;0;0;0.00747956;0;0;0;0;0;0;0;0.375153;0;0;0.0349902;0;0;0;0;0.0201934;0;0;0;0;0.0314261;0;0;0;0.0817627;0;0;0;0.663702;0;0;0;0;0;0.0331194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.357106;0;0;0;0.0184302;0;0;0;0;0;0;0.0162008;0;0;0;0;0;0;0;0;0;0.212264;0;0;0;0;0;0;0.00702411;0;0;0;0.0109629;0;0;0.0143451;0;0;0;0;0;0;0;0.0407639;0;0;0;0.0121093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0584543;0;0;0.0083675;0;0;0;0;0;0;0;0;0;0;0.0135784;0;0;0.0136547;0;0;0;0.0133285;0;0;0;0.0143147;0;0;0;0.0135745;0;0;0;0;0;0.00599764;0;0;0;0.0126411;0;0;0;0.0469598;0;0;0;0;0.00843466;0;0;0.00835983;0;0;0;0;0;0;0.00778582;0;0;0;0;0;0.0253258;0;0;0;0;0;0.00869785;0;0;0;0;0;0;0;0.0181187;0;0;0;0;0.0106585;0;0;0.00796451;0;0;0;0;0;0.00851406;0;0;0.00736699;0;0;0;0;0.00548402;0;0;0.00732949;0;0;0;0;0.0406617;0;0;0;0;0;0;0.00959369;0;0;0;0.00579444;0;0;0;0;0;0
/Strings/Violin+sordina/non_vibrato/Vn+S-nonvib-A#4-ff-2c-N.wav;0;0;0;0;0;0.190208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.341932;0;0;0;0.143609;0;0;0;0.167897;0;0;0;0;0;0;0;0;13.5885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.0051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.14222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.63756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.75685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Strings/Violin+sordina/non_vibrato/Vn+S-nonvib-A#4-ff-3c-N.wav;0;0;0;0;0;0.130217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.516011;0;0;0;0;0;0;0.321317;0;0;0;0;0;0;0;0;0;14.7396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.101867;0;0;0;0;0;0;0;0;8.9645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.484739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.42108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0998111;0;0;0;0;0;0;0;0;1.34757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Strings/Violin+sordina/non_vibrato/Vn+S-nonvib-A#4-ff-4c-N.wav;0;0;0;0;0;0.221405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.560575;0;0;0;0.315398;0;0;0;0.348067;0;0;0;0;0.625937;0;0;0;0;12.0768;0;0;0;0.235915;0;0;0;0;0;0;0;0;0.115546;0;0;0.12311;0;0;0;0.133792;0;0;0;0.137604;0;0;0;0;0;0;0.120637;0;0;0;0;0;0;0;0;0;0;0;7.38646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.889491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.81622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.110872;0;0;0;0;0;0;0;0;0;4.46611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.124475
/Strings/Violin+sordina/non_vibrato/Vn+S-nonvib-A#4-mf-2c-N.wav;0;0;0;0;0;0.171219;0;0;0;0.0292964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.091035;0;0;0;0;0;0.0384213;0;0;0.0395574;0;0;0;0;0;0;0;3.50443;0;0;0;0.0549855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.68489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.52787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.743699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.721632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Strings/Violin+sordina/non_vibrato/Vn+S-nonvib-A#4-mf-3c-N.wav;0;0;0;0;0;0.0887719;0;0;0;0.0255929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.137717;0;0;0;0;0;0;0;0.0750065;0;0;0;0;0;0;0;0;3.54841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0290474;0;0.0250731;0;0;0;0;0;0;0;0;0;0;0;0.0312215;0;0;0.0316812;0;0;0;0;0;2.62432;0;0;0;0;0;0;0;0.0255572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.648782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0332929;0;0;0;0;0;0;0;0.660684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Strings/Violin+sordina/non_vibrato/Vn+S-nonvib-A#4-mf-4c-N.wav;0;0;0;0;0;0.0799019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.213406;0;0;0;0;0;0;0;0;0.116826;0;0;0;0;0.160243;0;0;0;4.82381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0514228;0;0;0;0;0.0526355;0;0;0;0;0;0;0.0343722;0;0;0;0;0;0;0;0;0;0;0;2.07028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.344274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.727238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0319908;0;0;0;0;0;0;0;0;0;0.831013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0432127
/Strings/Violin+sordina/non_vibrato/Vn+S-nonvib-A#4-pp-2c-N.wav;0;0;0;0;0;0.0917288;0;0;0;0.0228408;0;0;0;0;0;0;0.00616292;0;0.00702052;0;0;0;0;0;0;0;0.0512042;0;0;0;0;0;0.0329293;0;0;0;0;0;0;0;0.0299202;0;0;0.694046;0;0;0;0.0193813;0;0;0;0;0;0;0;0.00652305;0;0;0;0;0;0;0;0;0;0;0;0.00588666;0;0;0;0;0;0;0;0;0;0;0.0149047;0;0;0;0;0;0;0;0.85327;0;0;0;0;0;0;0;0;0;0;0;0;0.00984662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.10858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0107593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.142345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.123582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
