specpeaks 4096 2048 256
/Brass/Horn+sordina/flatterzunge/Hn+S-flatt-A#2-mf-N-N.wav;0;0;0;0.109426;0;0;0;0;0.204968;0;0;0.184268;0;0;0.129894;0;0;0;0;0;0;0.996293;0;0;0.598667;0;0;0.168154;0;0.23757;0;0;1.14904;0;0;0.785008;0;0;0.340878;0;0;0;0;0.727112;0;0;0.758582;0;0;0.361042;0;0;0;0;0.346909;0;0;0.403604;0;0;0.217897;0;0;0;0.130001;0;0;0.113606;0;0;0.0440602;0;0;0;0;0.0801852;0;0;0.0908459;0;0;0.0867981;0;0;0.0701215;0;0.0897495;0;0;0.0656154;0;0;0;0;0;0;0;0.0447529;0;0;0.0391743;0;0;0;0;0.0282372;0;0;0.0411189;0;0;0.0344156;0;0;0;0.0238838;0;0;0.0298613;0;0;0.0408301;0;0;0;0;0;0;0;0.0316391;0;0;0.0294705;0;0;0.021309;0;0;0;0.0159532;0;0;0;0;0;0;0;0;0;0;0.012235;0;0;0;0;0;0;0;0.0201186;0;0;0.0220633;0;0;0;0;0;0;0;0;0;0;0;0.0129325;0;0;0.0133435;0;0;0;0;0;0;0;0;0.011496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Horn+sordina/flatterzunge/Hn+S-flatt-A#3-mf-N-N.wav;0;0;0;0.0572283;0;0;0;0.0845406;0;0;0;0;0;0;0;0.0389494;0;0;0.162675;0;0;2.30215;0;0;0;1.10325;0;0;0.0860079;0;0;0.116994;0;0;0;0;0.140837;0;0;0;0.376509;0;0;1.9995;0;0;1.19115;0;0;0.23111;0;0;0;0.061221;0;0;0;0;0.120055;0;0;0.218124;0;0;0.331236;0;0;0.153693;0;0;0;0.0203818;0;0;0;0;0.0271851;0;0;0.0411065;0;0;0.0673594;0;0;0;0.0973948;0;0;0.163008;0;0;0.0532716;0;0;0.0164608;0;0;0.0220746;0;0;0.0218297;0;0;0.0282022;0;0;0.0252837;0;0;0.0462163;0;0;0.0370746;0;0;0;0.0346896;0;0;0;0;0.0398402;0;0;0.0471888;0;0;0.0302339;0;0;0;0.0630547;0;0;0.0426287;0;0;0.0161019;0;0.0163898;0;0;0.0132491;0;0;0;0;0;0;0;0;0;0.0332474;0;0;0.0331313;0;0;0;0.0222005;0;0;0;0.013446;0;0;0;0.0148555;0;0;0;0;0;0.0126939;0;0;0;0.0128949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Horn+sordina/flatterzunge/Hn+S-flatt-A#4-mf-N-N.wav;0;0;0;0.0484719;0;0;0;0.039365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0261353;0;0;0.138196;0;0;0;0.101574;0;0;0.620648;0;0;10.9866;0;0;0;0.545154;0;0;0.282679;0;0;0.106355;0;0;0;0.0680555;0;0;0.0449692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0371554;0;0;0.111156;0;0;0.151073;0;0;0;1.70816;0;0;0.16702;0;0;0.049565;0;0;0;0.0684178;0;0;0.0324782;0;0;0.02703;0;0;0;0;0;0;0;0;0;0;0;0;0.024774;0;0;0;0.0321703;0;0;0.0849153;0;0;0;0.26101;0;0;1.12772;0;0;0.127937;0;0;0;0.0521398;0;0;0.0319866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0221321;0;0;0;0.0484862;0;0;0.0815773;0;0;0;0.0238078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0206413;0;0;0.0235456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Horn+sordina/flatterzunge/Hn+S-flatt-A2-mf-N-N.wav;0;0;0;0.112915;0;0;0;0.268554;0;0;0.243785;0;0;0.115199;0;0;0;0;0;0;1.05012;0;0;0.745766;0;0;0;0;0.397962;0;0;1.22243;0;1.01353;0;0;0.382931;0;0;0;0;0.910855;0;0;0.92692;0;0.50627;0;0;0;0;0.44904;0;0;0.591411;0;0;0.365494;0;0.189496;0;0.20777;0;0;0.303738;0;0;0.178703;0;0;0;0.0501305;0;0;0.10169;0;0;0.160245;0;0;0;0;0.168022;0;0.123252;0;0;0.15801;0;0;0.111157;0;0.106015;0;0;0;0;0.0825408;0;0;0.0909667;0;0;0;0;0.0740731;0;0;0.0803456;0;0.0693316;0;0;0.0568389;0;0.0561877;0;0;0.05967;0;0;0.0678931;0;0.066026;0;0;0;0.0672153;0;0;0;0.0675742;0;0.0513917;0;0;0.043609;0;0;0;0.0377079;0;0;0;0;0;0;0;0;0;0;0.0270374;0;0;0;0;0;0.0323724;0;0;0.0308487;0;0;0;0;0;0.0221952;0;0;0;0.0204438;0;0;0.0163935;0;0;0;0.0179937;0;0;0;0.0158021;0;0.015108;0;0;0;0.0157838;0;0;0;0.0150921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Horn+sordina/flatterzunge/Hn+S-flatt-A3-mf-N-N.wav;0;0;0;0.0740858;0;0;0;0.0686497;0;0;0.0129267;0;0;0;0.0162476;0;0;0.231266;0;0;2.11524;0;0;0;0.924041;0;0;0.174623;0;0;0.165728;0;0;0;0.0717329;0;0;0.303479;0;0;0;2.41166;0;0;1.47986;0;0;0.388707;0;0;0.0965686;0;0;0;0;0.0745566;0;0;0.0943861;0;0;0.485505;0;0;0.308258;0;0;0;0.0588077;0;0;0;0;0;0;0.0193749;0;0;0.0696587;0;0;0.209553;0;0;0;0.0685818;0;0;0.0498868;0;0;0.0252702;0;0;0;0.0179413;0;0;0;0.0454108;0;0;0.0978288;0;0;0.0987235;0;0;0.043048;0;0;0;0.0235776;0;0;0;0.0344747;0;0;0.0620765;0;0;0.0417973;0;0;0;0.0687745;0;0;0.0539701;0;0;0;0.0319157;0;0;0.0424125;0;0;0.0476969;0;0;0.0204088;0;0;0;0;0;0;0.02702;0;0;0.0272571;0;0;0;0.0271244;0;0;0;0.0264085;0;0;0.021923;0;0;0.0211907;0;0;0.020853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Horn+sordina/flatterzunge/Hn+S-flatt-A4-mf-N-N.wav;0;0;0;0.0733541;0;0;0;0.0562045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.131423;0;0;0.122196;0;0;0;0.78687;0;0;12.453;0;0;0.740999;0;0;0.44805;0;0;0.1342;0;0;0;0.0938586;0;0;0.0451095;0;0;0.0345165;0;0;0;0;0;0;0;0;0;0;0;0.0386111;0;0;0.0543194;0;0;0.236052;0;0;0;2.46894;0;0;0.168434;0;0;0.0693294;0;0;0.0604013;0;0;0;0.0341382;0;0;0.0386117;0;0;0.0398589;0;0;0;0.027041;0;0;0;0.0318893;0;0;0;0.052362;0;0;0.12088;0;0;0.462231;0;0;1.33259;0;0;0;0.243479;0;0;0.107499;0;0;0.074617;0;0;0.0317782;0;0;0.0271518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0253453;0;0;0.0384178;0;0;0.124442;0;0;0.220305;0;0;0.0688298;0;0;0;0.0349548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0270605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Horn+sordina/flatterzunge/Hn+S-flatt-B2-mf-N-N.wav;0;0;0;0.113129;0;0;0.138675;0;0.150034;0;0;0.138227;0;0;0.139371;0;0;0.0737236;0;0;0.211316;0;0;1.55718;0;0;0.773732;0;0;0.243456;0;0.356007;0;0;1.55517;0;0;0.782063;0;0;0.413537;0;0;0.206769;0;0;0.778547;0;0;0.67381;0;0;0.294182;0;0;0;0;0.424307;0;0;0.356704;0;0;0.138517;0;0;0.0897776;0;0;0.0876966;0;0;0.041547;0;0;0.0521544;0;0.0645407;0;0;0.12024;0;0;0.0855028;0;0;0.064899;0;0;0;0;0.0687885;0;0;0;0.029826;0;0;0;0;0.0341921;0;0;0.0455902;0;0;0.0300959;0;0;0.0247516;0;0.0248752;0;0;0;0.0286024;0;0.0273657;0;0;0;0;0.0324684;0;0;0;0.0388431;0;0.0396336;0;0;0;0;0.0277382;0;0;0;0.0259664;0;0;0.0171039;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0168163;0;0;0.0187383;0;0;0.021785;0;0;0;0.0190591;0;0;0;0.0157488;0;0;0.0124204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Horn+sordina/flatterzunge/Hn+S-flatt-B3-mf-N-N.wav;0;0;0;0.0641371;0;0;0;0.0551884;0;0;0;0;0;0;0;0;0.0501622;0;0;0.203003;0;0;0;2.671;0;0;1.20247;0;0;0.115784;0;0;0.185937;0;0;0.0588578;0;0;0;0.103041;0;0;0.576515;0;0;2.24775;0;0;0.935639;0;0;0;0.217439;0;0;0.0646091;0;0;0.0669738;0;0;0.114335;0;0;0.161647;0;0;0;0.197107;0;0;0.0872311;0;0;0.0781729;0;0;0.0485911;0;0;0.0447297;0;0;0;0.0533608;0;0;0.075179;0;0;0.120782;0;0;0.0707871;0;0;0;0.0368501;0;0;0.0277222;0;0;0.0288001;0;0;0.0286984;0;0;0;0.0267521;0;0;0.0230598;0;0;0.0643619;0;0;0.0597665;0;0;0.0501176;0;0;0;0.0377301;0;0;0.0422845;0;0;0.0404197;0;0;0.0247043;0;0;0;0.0415902;0;0;0.0301412;0;0;0;0;0;0;0;0;0.0217372;0;0;0;0.0258793;0;0;0.0207328;0;0;0.0361651;0;0;0.0218233;0;0;0;0;0;0;0.0130729;0;0;0.0171781;0;0;0.0143339;0;0;0;0;0;0;0.0139939;0;0;0.0183595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Horn+sordina/flatterzunge/Hn+S-flatt-B4-mf-N-N.wav;0;0;0;0.0627725;0;0;0;0.0442092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0255649;0;0;0;0.0911634;0;0;0.149937;0;0;0;0.52428;0;0;10.9727;0;0;0;0.263171;0;0;0.235224;0;0;0.0607883;0;0;0;0.0532928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0200608;0;0;0.0657857;0;0;0.0948634;0;0;0;0.173314;0;0;1.13807;0;0;0;0.173658;0;0;0.0586162;0;0;0;0.0554519;0;0;0.0223869;0;0;0.0190278;0;0;0;0;0;0;0;0;0;0;0;0.0171694;0;0;0.0185088;0;0;0;0.0201052;0;0;0.0480718;0;0;0;0.162293;0;0;0.582308;0;0;0;0.071923;0;0;0;0;0;0;0.0171523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.039864;0;0;0;0.0768991;0;0;0.0183506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0220498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Horn+sordina/flatterzunge/Hn+S-flatt-C#2-mf-N-N.wav;0;0;0;0.150016;0;0;2.17624;0;0;0;0;0;0;0.147982;0;0;0;0;0;0.402618;0;0;0;0;0;0;0.592086;0;0;0;0;0;0.573538;0;0;0;0;0;0;0.468212;0;0.299409;0;0;0;0.433135;0;0;0.245082;0;0;0.37515;0;0;0.206784;0;0;0;0.30158;0;0;0;0;0;0.147462;0;0;0;0;0;0;0.037161;0;0;0;0.0639968;0;0;0;0;0;0.0978787;0;0;0.0904821;0;0;0.0939674;0;0;0;0;0;0;0;0;0;0;0;0;0.0567586;0;0;0.0520868;0;0;0;0.0544064;0;0;0;0;0;0;0;0;0;0;0.0318639;0;0;0;0;0;0.0377499;0;0;0;0.045322;0;0;0;0;0;0;0;0;0;0;0.024428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0244005;0;0.0246433;0;0;0;0.0222529;0;0;0;0;0;0;0;0.0145096;0;0.012839;0;0;0.0119332;0;0.0115988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
