specpeaks 4096 2048 256
/Strings/Viola/artificial_harmonic/Va-art_harm-A#5-mf-3c-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.156457;0;0;0;0.086461;0;0;0;0;0;0;0;0;0.148509;0;0;0;0;0;0;0;0.135395;0;0.132005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0726004;0;0.0727204;0;0;0;0;0;0.072052;0;0;0;0;0;0;0;0;0;0;0.022731;0;0;0;0;0;0;0;1.68264;0;0;0;0;0;0;0;0.0188627;0;0;0.0352559;0;0;0;0;0;0.0322996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0402169;0;0;0;0;0;0;0;0;0;0.0802026;0;0;0;0;0;0;0;0;0;0.0365078;0;0;0;0.0239496;0;0.022608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.42437;0;0;0;0;0;0;0;0;0;0;0;0.0356771;0;0;0;0;0.0548009;0;0;0;0;0.0773833;0;0;0;0;0;0;0;0.037551;0;0;0.03862;0;0;0;0;0;0;0;0;0;0.0467355;0;0;0;0;0;0;0;0;0.0258959;0;0;0;0;0;0;0.0256092;0;0;0;0.0205884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Strings/Viola/artificial_harmonic/Va-art_harm-A#5-mf-4c-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.211212;0;0;0;0;0;0;0;0;0;0;0;0.181246;0;0;0;0;0;0;0;0;0;0.193058;0;0;0;0;0;0;0;0;0;0.0275087;0;0;0;0;0;0;0;0.0902747;0;0;0;0;0;0.102109;0;0;0;0;0;0;0;0;0;0;0;0;0.0410271;0;0;0.0320717;0;0;0;0;2.81956;0;0;0;0;0;0;0;0;0;0;0;0.0275348;0;0;0;0;0;0.0711104;0;0;0;0.0239855;0;0;0;0.0283616;0;0.0276714;0;0;0;0;0;0.0332731;0;0;0;0;0;0;0.0437712;0;0;0;0;0;0;0;0;0;0.0948141;0;0;0;0;0;0;0;0;0;0;0;0.0677355;0;0;0.0636391;0;0;0;0;0;0;0;0.0200511;0;0;0;0;0;0;0;0;0;0;0;0;3.12658;0;0;0;0;0.0783758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.202051;0;0;0;0;0;0;0;0;0;0.0546803;0;0.0550214;0;0;0;0;0;0;0;0;0.0469014;0;0;0;0;0.0655327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0412269;0;0;0;0;0;0;0;0;0;0;0.0270116;0;0;0;0
/Strings/Viola/artificial_harmonic/Va-art_harm-A#6-mf-1c-N.wav;0;0;0;0;0;0.0150643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0654198;0;0;0;0.030986;0;0;0;0;0;0;0;0.0732727;0;0;0;0;0;0;0;0;0.0736092;0;0;0;0;0;0;0;0;0.0564464;0;0;0;0;0;0;0;0;0;0.0321526;0;0;0;0;0;0;0;0;0.0835221;0;0;0;0;0;0;0;0;0;0;0;0.0273681;0;0;0.0325737;0;0;0;0.0514354;0;0;0;0;0;0;0.036786;0;0;0;0;0.0480833;0;0;0;0;0;0.0288529;0;0.0281198;0;0;0;0;0;0;0.0155768;0;0;0.0153109;0;0;0;0;0;0;0;0;0;0;0.021342;0;0;0;0;0;0;0;0;0;0.0177014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0272133;0;0;0.0247693;0;0;0.0310367;0;0;0;0;0;0;0;0;0;0;2.42407;0;0;0;0;0;0;0;0;0;0;0;0;0.0137773;0;0;0;0;0.0288194;0;0;0.0317749;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0415127;0;0;0;0;0;0;0;0;0;0.034731;0;0;0;0;0;0.0379068;0;0;0.050923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0172816;0
/Strings/Viola/artificial_harmonic/Va-art_harm-A#6-mf-2c-N.wav;0;0;0;0;0;0.0237234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0853941;0;0;0;0.0431698;0;0;0;0;0;0;0;0.117621;0;0;0;0;0;0;0;0;0.0880018;0;0;0;0;0;0;0.0477911;0;0;0;0;0;0;0;0;0;0;0;0.0321048;0;0;0;0;0;0;0;0.0789618;0;0;0;0;0;0.0316381;0;0;0;0;0;0.0285428;0;0;0;0.0513097;0;0;0;0.0339688;0;0;0;0;0;0;0;0;0;0;0;0.0579259;0;0;0;0;0.0367565;0;0;0.0163634;0;0;0;0.0123001;0;0.014704;0;0;0;0;0;0;0.0305662;0;0;0;0;0;0;0;0.0279396;0;0;0;0;0;0;0;0;0;0.0376739;0;0;0;0;0;0;0;0.0166377;0;0.0154549;0;0;0;0;0;0;0;0;0;0;0;0.0208947;0;0;0;0;0;0;0;0;0;0;0;0;3.58113;0;0;0;0;0;0;0;0;0;0;0;0;0.0153782;0;0;0;0;0;0;0;0;0.0362398;0;0;0;0;0;0;0;0;0;0;0;0;0.0232744;0;0;0;0;0;0;0;0.0303682;0;0;0;0;0.0417142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0175951;0;0;0;0;0;0;0;0;0;0;0;0.0161524;0;0;0;0
/Strings/Viola/artificial_harmonic/Va-art_harm-A#7-mf-1c-N.wav;0;0;0;0;0;0.014434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0663264;0;0;0;0.0397319;0;0;0;0;0;0;0;0.0973815;0;0;0;0;0;0;0;0;0.0823913;0;0;0;0;0;0;0.0553906;0;0;0;0;0;0;0;0.0237719;0;0;0;0.0212788;0;0;0.0204505;0;0;0;0;0;0.0761904;0;0;0;0;0;0;0;0;0.0266136;0;0.0332323;0;0;0;0.053558;0;0;0;0.0326337;0;0;0;0;0;0;0.0552797;0;0;0;0;0.102472;0;0;0;0.0360423;0;0;0;0;0.0354538;0;0;0.034231;0;0;0;0;0;0;0.0116776;0;0;0.0142865;0;0;0;0;0;0;0.021619;0;0;0;0;0;0;0;0;0;0.026181;0;0;0;0;0;0;0;0;0;0.0381727;0;0;0;0;0;0;0;0;0.014475;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0144404;0;0.0155229;0;0;0;0;0;0;0.0513883;0;0.0488551;0;0;0;0;0;0;0.0491475;0;0;0;0;0;0;0;0;0.0229173;0;0;0;0;0;0;0;0.0436224;0;0;0;0;0;0;0;0;0.0155668;0;0;0;0;0;0;0;0.0427021;0;0;0;0;0;0;0.0258991;0;0;0;0;0.0217048;0;0;0;0.0227248;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0106778;0
/Strings/Viola/artificial_harmonic/Va-art_harm-A5-mf-3c-N.wav;0;0;0;0;0;0.0148694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.140482;0;0;0;0;0;0;0;0;0;0;0;0.156902;0;0;0;0;0;0;0;0.120479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0699672;0;0;0;0;0;0;0;0.0618561;0;0;0;0;0;0;0;0;0;0;0;0;0;2.66262;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0255038;0;0;0;0.0486003;0;0;0;0;0.0420194;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0164751;0;0;0;0;0;0;0;0;0;0.0337704;0;0;0;0;0;0;0;0;0;0.102581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.84525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.061681;0;0;0;0;0;0;0.0545384;0;0;0;0;0.0552652;0;0;0;0;0.0577865;0;0;0.0422427;0;0;0;0;0;0.0305095;0;0;0;0;0;0;0;0;0.0616991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.529955;0;0;0;0;0;0;0;0;0.0160732;0
/Strings/Viola/artificial_harmonic/Va-art_harm-A5-mf-4c-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.202793;0;0;0;0;0;0;0;0;0;0;0;0.146882;0;0;0;0;0;0;0;0;0.186751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.121448;0;0;0;0;0;0;0;0.0601869;0;0;0;0;0;0;0;0;0;0;0;0;0;4.19851;0;0;0;0;0;0;0;0;0;0;0.024891;0;0;0;0;0;0.0366782;0;0;0;0;0.120268;0;0;0;0;0;0;0;0;0;0;0.0194616;0;0;0;0;0;0.0362471;0;0;0;0;0;0;0.0443972;0;0;0;0;0;0;0;0;0;0;0;0.0953269;0;0;0;0;0;0;0;0;0;0;0;0.0300342;0;0;0;0;0;0;0;0;0;0;0;0.937964;0;0;0;0;0;0.064422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.13164;0;0;0;0;0;0;0;0;0;0;0.0651349;0;0;0;0;0;0;0.0437271;0;0;0;0;0;0.0575599;0;0;0;0;0;0;0.0402289;0;0;0;0;0;0;0.109959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0293255;0;0;0;0.114722;0;0;0;0;0;0.0495722;0;0;0;0
/Strings/Viola/artificial_harmonic/Va-art_harm-A6-mf-1c-N.wav;0;0;0;0;0;0.015407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0424412;0;0;0;0.0213191;0;0;0.0230953;0;0;0;0;0;0.0667483;0;0;0;0;0;0;0;0.0539569;0;0;0;0;0;0;0;0.0424772;0;0;0;0;0;0;0;0;0;0;0.0189798;0;0;0;0;0;0;0;0;0.0672603;0;0;0;0;0.0302622;0;0;0;0;0;0.0224822;0;0;0;0.0279453;0;0;0;0.0294489;0;0;0;0;0;0;0.025805;0;0;0;0;0.0403106;0;0;0;0;0;0;0.0197851;0;0;0;0;0;0;0;0;0;0;0.00975381;0;0;0;0;0;0;0;0;0;0;0;0.0130031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0245694;0;0;0;0;0;0;1.51404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0369817;0;0;0;0;0;0;0;0;0;0;0;0;0.0450261;0;0;0;0;0;0;0;0;0.022477;0;0;0;0.0135915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0125109;0;0;0;0;0;0;0;0;0;0.0195137;0
/Strings/Viola/artificial_harmonic/Va-art_harm-A6-mf-2c-N.wav;0;0;0;0;0;0.0462435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0909268;0;0;0;0.0459434;0;0;0;0;0;0;0;0.117783;0;0;0;0;0;0;0;0;0.102091;0;0.0983393;0;0;0;0.0624156;0;0;0;0;0;0;0;0;0;0;0;0;0.0367648;0;0;0;0;0;0;0;0;0.10005;0;0;0;0;0;0;0;0;0;0;0.0364414;0;0;0;0.063134;0;0;0;0.0408608;0;0;0;0;0;0.0429071;0;0;0.0485173;0;0.0524111;0;0;0;0;0;0.0363063;0;0;0.0115178;0;0;0;0;0;0;0.0155023;0;0;0;0;0.0354414;0;0;0;0;0;0;0;0;0.0282971;0;0;0;0;0.0095644;0;0;0;0;0.0408142;0;0;0;0;0;0;0;0.0226687;0;0.023895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.47127;0;0;0;0;0;0;0;0;0;0;0.0172967;0;0;0;0.0223476;0;0;0;0;0.0135081;0;0;0.0156183;0;0;0;0;0;0;0;0;0.0448638;0;0;0;0;0;0;0;0;0;0;0;0.0404811;0;0;0;0;0;0;0;0.0227226;0;0;0;0;0;0.0243984;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0189412;0;0;0.0222918;0;0;0;0.0233798;0;0;0;0;0;0;0;0.0367435;0;0;0;0.0463445
/Strings/Viola/artificial_harmonic/Va-art_harm-A7-mf-1c-N.wav;0;0;0;0;0;0.0134026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.063872;0;0;0;0;0;0;0;0;0;0;0;0.091446;0;0;0;0;0;0;0;0;0.0862095;0;0;0;0;0;0;0.0550065;0;0;0;0;0;0;0;0;0;0;0;0.0261447;0;0;0.0209649;0;0;0;0;0;0.080554;0;0;0;0;0;0;0;0.032158;0;0;0.0344347;0;0;0;0.0594419;0;0;0;0.0399584;0;0;0;0;0;0;0.0586127;0;0;0;0;0.125422;0;0;0;0;0.0441174;0;0;0;0.0290845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0266744;0;0;0;0;0;0;0;0;0;0.0327278;0;0;0;0;0;0;0;0;0;0.0328977;0;0;0;0;0;0;0;0.0242899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0191863;0;0;0.0239281;0;0;0;0;0;0.0438449;0;0;0;0.0637707;0;0;0;0;0.0613535;0;0;0;0;0;0;0;0.0315272;0;0;0;0.0221031;0;0;0;0;0;0;0.0400059;0;0;0;0;0;0;0;0.0234865;0;0;0;0;0;0;0.0211378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0118015;0;0;0;0;0;0;0;0;0;0;0;0;0.0148239;0
