specpeaks 4096 2048 256
/Strings/Violoncello/artificial_harmonic/Vc-art_harm-A#4-mf-3c-N.wav;0;0;0;0;0;0.130062;0;0;0;0.271553;0;0;0;0;0.143245;0;0;0;0.220407;0;0;0;0;0;0;0;0;0;0;0;0.241634;0;0;0;0;0;0;0.047324;0;0;0;0;0;1.31032;0;0;0;0;0;0;0;0;0;0;0;0.0979373;0;0;0;0;0;0;0;0;0.0294957;0;0;0;0;0;0.0655389;0;0;0;0;0.127964;0;0;0;0;0;0.0261964;0;0;0;0;0;1.42099;0;0;0;0;0.173561;0;0;0;0;0;0.079075;0;0;0;0;0;0;0;0.147777;0;0.152872;0;0;0;0;0;0;0.0818846;0;0;0;0;0.132087;0;0;0;0;0.0223722;0;0;0;0;0.928274;0;0;0;0;0.0563734;0;0;0;0;0;0;0.113915;0;0;0;0.0786083;0;0;0;0;0;0;0;0;0.0638975;0;0;0;0;0;0;0;0;0;0.0600365;0;0;0;0;0;0;0;1.30956;0;0;0;0;0;0;0;0;0;0;0.115399;0;0;0;0;0;0;0;0;0;0.159293;0;0;0;0;0;0;0;0;0;0.12694;0;0;0;0;0;0.0899014;0;0;0;0;0;0;1.2316;0;0;0;0;0.0891915;0;0;0;0;0;0;0.06057;0;0;0;0;0;0.0393648;0;0;0;0;0;0;0.0320762;0;0;0;0;0;0.0578095;0;0;0;0;0;0;0
/Strings/Violoncello/artificial_harmonic/Vc-art_harm-A#5-mf-1c-N.wav;0;0;0;0;0;0.0876658;0;0;0;0.168128;0;0;0;0;0.095175;0;0;0;0;0.189637;0;0;0;0.118251;0;0.120249;0;0;0;0.146797;0;0;0;0.238118;0;0;0;0;0;0;0;0.120517;0;0;0;0;0.070303;0;0;0;0.113955;0;0;0;0;0.0780583;0;0;0.0612899;0;0;0.0501864;0;0;0;0;0;0;0;0;0.0500708;0;0;0;0;0.0333269;0;0;0;0;0;0;0;0;0;0;0;1.26462;0;0;0;0;0;0;0;0;0;0.0325393;0;0;0;0;0;0;0;0;0.0639183;0;0;0.0452937;0;0;0;0;0.100868;0;0;0;0;0;0.0458021;0;0;0;0;0;0;0;0;0;0;0.0311806;0;0;0;0;0;0.0716486;0;0;0;0;0.0528616;0;0;0;0;0.0705334;0;0.0772549;0;0;0;0;0;0;0;0.0313465;0;0;0;0;0;0;0;0;0;0.0397685;0;0;0;0;0;0;8.88172;0;0;0;0;0;0;0;0;0;0.0425147;0;0;0;0;0;0.0822535;0;0;0;0;0;0;0.140719;0;0;0;0.0777904;0;0;0.0593529;0;0;0;0;0;0;0;0;0;0;0.0417991;0;0;0;0;0;0;0.0534387;0;0;0;0;0;0;0.106371;0;0.114277;0;0;0;0.10692;0;0;0;0;0;0;0;0;0;0;0;0.0320652;0;0;0;0;0;0;0;0
/Strings/Violoncello/artificial_harmonic/Vc-art_harm-A#5-mf-2c-N.wav;0;0;0;0;0;0.0993574;0;0;0;0.272247;0;0;0;0;0.170717;0;0;0;0.257017;0;0;0;0;0;0;0.212042;0;0;0;0;0.231937;0;0;0;0.267049;0;0;0;0;0;0;0.129391;0;0;0;0;0.0891487;0;0;0;0;0.194288;0;0;0;0;0;0.128357;0;0;0;0.0849281;0;0;0;0;0;0;0;0;0.0585086;0;0;0;0;0;0.0731102;0;0;0.0654524;0;0;0;0;0;0;2.74932;0;0;0;0;0;0;0;0.0555256;0;0;0;0;0;0;0;0;0;0;0;0.0996925;0;0;0.13391;0;0;0;0;0;0.101244;0;0;0;0;0.0448559;0;0;0;0;0;0;0;0;0;0;0;0.0348134;0;0;0;0;0.0814716;0;0;0;0;0;0.0743985;0;0;0;0.145491;0;0;0;0;0;0;0;0.0749882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.96574;0;0;0;0;0;0;0.157846;0;0;0;0;0;0;0;0;0;0;0.0791856;0;0;0;0;0;0.11056;0;0;0;0;0;0.0596464;0;0;0;0.0705802;0;0;0;0;0;0;0;0.0684324;0;0;0;0;0;0;0.0689234;0;0;0;0;0;0;0;0;0.166404;0;0;0;0.114607;0;0;0;0;0;0;0.0466915;0;0;0;0;0.0485435;0;0;0.0328213;0;0;0;0;0
/Strings/Violoncello/artificial_harmonic/Vc-art_harm-A#6-mf-1c-N.wav;0;0;0;0;0.0788243;0;0;0;0;0.161816;0;0.116463;0;0;0.105355;0;0;0;0;0.205521;0;0;0;0;0.12468;0;0;0;0;0;0.193863;0;0;0;0.336727;0;0;0;0;0;0;0.119204;0;0;0;0;0.0985881;0;0;0;0.153188;0;0;0;0;0.0758108;0;0;0;0;0;0.0677563;0;0;0;0.0340325;0;0;0;0.0548668;0;0;0;0;0;0;0.0986289;0;0;0.0535289;0;0;0;0;0.0358286;0;0.0445926;0;0;0;0;0;0.0725164;0;0;0.157057;0;0;0;0;0;0;0;0;0;0;0.159394;0;0;0;0.081999;0;0;0;0.321706;0;0;0;0;0;0.0444491;0;0;0;0;0;0;0.0394467;0;0;0;0.0576108;0;0;0;0;0.0954756;0;0;0;0;0.0472187;0;0;0;0;0.0624775;0;0;0;0.0478013;0;0;0;0;0;0.0918731;0;0;0.0904915;0;0;0;0;0;0;0;0;0;0;0;0;0;2.43025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0629398;0;0;0;0;0;0.103349;0;0;0;0;0;0;0.0619247;0;0;0;0;0;0;0;0;0;0.15919;0;0;0;0;0;0;0.217091;0;0;0;0;0;0;0;0.0735788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0386027;0;0;0;0;0;0;0.0350809;0;0;0.0401497;0
/Strings/Violoncello/artificial_harmonic/Vc-art_harm-A4-mf-3c-N.wav;0;0;0;0;0;0.0978824;0;0;0;0.293144;0;0.271576;0;0;0;0;0;0;0.204168;0;0;0;0;0;0;0;0;0;0;0;0.128036;0;0;0.0894628;0;0;0;0;0;0;0;5.49785;0;0;0;0;0;0;0;0;0;0;0.174457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.141699;0;0;0;0;0.0501372;0;0;0;0;0;0;2.302;0;0;0;0;0.057887;0;0;0;0;0;0;0.183376;0;0;0;0;0;0;0;0;0;0;0;0.149179;0;0.12352;0;0;0;0;0;0;0.126635;0;0;0;0;0.0888713;0;0.0639421;0;0;0;0;0;0;0;0;0.0604041;0;0;0;0.106286;0;0;0;0;0;0;0.0391006;0;0;0;0;0.0300067;0;0;0;0;0.0480431;0;0;0.0420325;0;0;0;0;0;0;0;0.645995;0;0;0;0;0.054363;0;0;0;0;0;0;0;0.0897237;0;0;0;0;0.127637;0;0;0;0;0;0;0;0;0;0;0.217493;0;0;0;0;0;0;0;0;0;0;0;1.44705;0;0;0;0;0;0.0636516;0;0;0;0;0.147136;0;0;0;0;0;0;0.0878845;0;0;0;0;0;0;0;0.0648264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.340499;0;0;0.0372706;0;0;0;0;0;0.0289864;0
/Strings/Violoncello/artificial_harmonic/Vc-art_harm-A5-mf-1c-N.wav;0;0;0;0;0;0.0857462;0;0;0;0.139025;0;0.109223;0;0;0.0967327;0;0;0;0;0.181768;0;0;0;0;0.130852;0;0;0;0;0.144005;0;0;0;0.231239;0;0;0;0;0;0;0.101733;0;0;0;0;0;0.0566726;0;0;0;0;0;0.117126;0;0;0;0;0;0;0;0;0;0.0276372;0;0;0;0;0;0;0;0.0341949;0;0;0;0;0.0352979;0;0;0;0;0;0;2.0455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0437554;0;0.0366615;0;0;0;0;0;0;0.118606;0;0;0;0;0;0;0;0;0.0746183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0368601;0;0;0;0;0;0;0;0.0960752;0;0;0;0.0271507;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0416081;0;0;0;0;0;0;0;3.63275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.105152;0;0;0;0;0;0;0.152235;0;0;0;0;0;0;0.0812881;0;0;0;0;0;0;0;0.0264722;0;0;0;0;0;0.0363792;0;0;0;0;0.0865077;0;0;0;0;0;0.122955;0;0;0;0;0;0;0;0.0412411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.47565;0;0;0;0;0;0;0;0;0
/Strings/Violoncello/artificial_harmonic/Vc-art_harm-A5-mf-2c-N.wav;0;0;0;0;0.0785141;0;0;0;0;0.293703;0;0;0;0;0.199544;0;0;0;0;0.288169;0;0;0;0.16702;0;0.171533;0;0;0;0;0.245444;0;0;0.324908;0;0;0;0;0;0;0;0.146954;0;0;0;0;0.105242;0;0;0;0;0.197511;0;0;0;0;0.12218;0;0;0;0.0543912;0;0;0;0;0;0;0;0;0;0.0581279;0;0;0;0;0;0.09748;0;0;0;0;0;0;5.18901;0;0;0;0;0;0;0;0.0518022;0;0;0;0;0;0.0892175;0;0;0;0;0;0;0;0.118472;0;0;0;0.0600165;0;0;0;0;0;0.113173;0;0;0;0;0.0570671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.105799;0;0;0;0;0.0934494;0;0;0;0.0535864;0;0;0;0;0;0;0;0;0;0;0.076856;0;0;0;0;0;0;0;0;2.70776;0;0;0;0;0;0;0;0;0;0;0;0;0;0.136301;0;0;0.118682;0;0;0;0;0;0.111085;0;0;0;0;0;0;0;0.0610628;0;0;0;0.0487874;0;0;0;0;0;0.0549184;0;0.0473891;0;0;0;0;0;0.0633212;0;0;0;0;0;0;0.13367;0;0;0;0;0;0;0;0.109066;0;0;0;0;0.0424607;0;0;0;0;0;0;0;0.0502139;0;0;0;0;1.69077;0;0;0;0;0;0;0.0405505
/Strings/Violoncello/artificial_harmonic/Vc-art_harm-A6-mf-1c-N.wav;0;0;0;0;0;0.106022;0;0;0;0.139866;0;0;0;0;0.0732732;0;0;0;0.143545;0;0;0.115816;0;0;0;0;0.0887688;0;0;0;0.14907;0;0;0.238724;0;0;0;0;0;0;0;0.108475;0;0;0;0;0.0877816;0;0;0;0.100074;0;0;0;0;0;0.0554597;0;0;0;0;0;0.0505233;0;0;0;0;0;0;0.0544257;0;0;0;0;0;0;0.110444;0;0;0.0584494;0;0;0;0;0.0446746;0;0.0428847;0;0;0;0;0.10005;0;0;0;0.0986842;0;0.114411;0;0;0;0;0;0;0;0;0.108544;0;0;0;0;0;0;0;0.147187;0;0;0;0;0;0.0355047;0;0;0;0;0;0;0;0;0;0;0;0.0597048;0;0;0;0.0844316;0;0.0848291;0;0;0;0;0.0284127;0;0;0;0;0;0;0.048026;0;0;0;0;0;0;0;0.0851006;0;0.0813403;0;0;0;0;4.26333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0694984;0;0;0;0;0.101524;0;0.103128;0;0;0;0;0;0.119894;0;0;0;0.0806585;0;0;0;0.072283;0;0;0;0.0580662;0;0;0;0;0.0947402;0;0;0;0;0;0;0.0342373;0;0;0;0;0;0;0;0;0;0.0610519;0;0;0;0.0435071;0;0;0;0;0;0;0;0.0387774;0;0;0;0.0441994;0;0;0.0477185;0;0;0;0;0.0408267
/Strings/Violoncello/artificial_harmonic/Vc-art_harm-B4-mf-3c-N.wav;0;0;0;0;0;0.136497;0;0;0;0.228736;0;0.218518;0;0.243544;0;0;0;0;0;0.185543;0;0;0;0.166994;0;0;0;0;0;0;0;0;0;0.306767;0;0;0;0;0;0;0.0610614;0;0;0;0;0;3.48833;0;0;0;0;0;0.0431867;0;0;0;0;0.0875258;0;0;0;0;0;0;0;0;0;0;0;0;0.0554612;0;0;0;0;0;0.0887604;0;0.0806317;0;0;0;0;0;0.0292005;0;0;0;0;0;0;5.96276;0;0;0;0;0.125075;0;0;0;0;0;0;0;0;0.194185;0;0;0;0.0994603;0;0;0;0;0;0.106482;0;0;0;0;0.0484295;0;0;0;0;0;0;0;0;0;0.0734988;0;0;0;0;0;0;1.14744;0;0;0;0;0.0263063;0;0;0;0;0.0545445;0;0.0620405;0;0;0.0366328;0;0;0;0.0568164;0;0;0;0;0;0;0;0;0;0;0;0;0.129147;0;0;0;0;0;0;0.0481496;0;0;0;0;0;2.65414;0;0;0;0;0;0;0.0649867;0;0;0.0818929;0;0;0;0.125342;0;0;0;0.0600874;0;0;0;0.0525775;0;0;0.0555794;0;0.0567499;0;0;0;0;0;0.139963;0;0;0;0;0;0.0706954;0;0;0;0;0;0;0.688853;0;0;0;0;0;0;0.0498961;0;0;0;0;0;0;0.026275;0;0;0;0;0;0;0;0;0;0;0;0;0
/Strings/Violoncello/artificial_harmonic/Vc-art_harm-B5-mf-1c-N.wav;0;0;0;0;0;0.108706;0;0;0;0.154125;0;0.112176;0;0;0.0848355;0;0;0;0.174888;0;0;0;0;0.117727;0;0.124014;0;0;0;0.196728;0;0;0;0;0.266076;0;0;0;0;0;0;0.114859;0;0;0;0;0;0.0656774;0;0;0;0.122376;0;0;0;0;0;0.0768399;0;0;0;0;0;0.0806903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.3361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0563184;0;0;0;0;0;0.157505;0;0;0;0;0.0659802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0605256;0;0;0;0;0;0;0;0;0;0.16187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.2843;0;0;0;0;0.0840413;0;0;0;0;0;0;0.0657546;0;0;0;0;0;0;0;0;0.0971875;0;0.0991122;0;0;0.0995318;0;0;0;0;0.0799308;0;0.0685211;0;0;0;0;0;0;0;0;0;0;0;0;0;0.057885;0;0;0;0;0.0592405;0;0;0;0;0;0;0;0;0;0;0.167319;0;0;0;0;0;0;0;0
