specpeaks 4096 2048 256
/Brass/Trombone/brassy/Tbn-brassy-A#2-ff-N-T12u.wav;0;0;0;0;0;0;0;0;0;0;0;5.45926;0;0;0;0;0;0;0;0;0;0;12.3307;0;0;0;0;0;0;0;0;0;0;8.68879;0;0;0;0;0;0;0;0;0;23.945;0;0;0;0;0;0;0;0;0;0;24.1;0;0;0;0;0;0;0;0;0;0;30.4967;0;0;0;0;0;0;0;0;0;0;26.9324;0;0;0;0;0;0;0;0;0;0;23.9208;0;0;0;0;0;0;0;0;0;0;15.2062;0;0;0;0;0;0;0;0;0;19.1987;0;0;0;0;0;0;0;0;0;0;19.3029;0;0;0;0;0;0;0;0;0;0;17.3402;0;0;0;0;0;0;0;0;0;0;15.9699;0;0;0;0;0;0;0;0;0;0;13.5228;0;0;0;0;0;0;0;0;0;0;10.4701;0;0;0;0;0;0;0;0;0;11.332;0;0;0;0;0;0;0;0;0;0;9.5739;0;0;0;0;0;0;0;0;0;0;9.24238;0;0;0;0;0;0;0;0;0;0;8.68816;0;0;0;0;0;0;0;0;0;0;8.68305;0;0;0;0;0;0;0;0;0;0;7.42703;0;0;0;0;0;0;0;0;0;5.46396;0;0;0;0;0;0;0;0;0;0;4.88941;0;0;0;0;0;0
/Brass/Trombone/brassy/Tbn-brassy-A#3-ff-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26.8518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.8846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57.5761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35.1121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33.4088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.9622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.0224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.9807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.1298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.6788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.3951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone/brassy/Tbn-brassy-A#4-ff-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96.8275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.22632;0;0;0;0;102.381;0;0;0;0;0.869828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.35042;0;0;0;57.7216;0;0;0;0;1.07822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.1606;0;0;0;0;47.6746;0;0;0;0;0.865586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.985417;0;0;0;30.0515;0;0;0;0;0.893445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone/brassy/Tbn-brassy-A2-ff-N-N.wav;0;0;0;0;0;0;0;0;0;0;5.31319;0;0;0;0;0;0;0;0;0;14.5655;0;0;0;0;0;0;0;0;0;0;7.78164;0;0;0;0;0;0;0;0;0;22.6728;0;0;0;0;0;0;0;0;0;22.5263;0;0;0;0;0;0;0;0;0;28.291;0;0;0;0;0;0;0;0;0;23.9001;0;0;0;0;0;0;0;0;0;0;24.8634;0;0;0;0;0;0;0;0;0;18.8699;0;0;0;0;0;0;0;0;0;15.0142;0;0;0;0;0;0;0;0;0;23.6929;0;0;0;0;0;0;0;0;0;17.5208;0;0;0;0;0;0;0;0;0;0;14.3131;0;0;0;0;0;0;0;0;0;17.0195;0;0;0;0;0;0;0;0;0;14.0295;0;0;0;0;0;0;0;0;0;12.3959;0;0;0;0;0;0;0;0;0;13.4328;0;0;0;0;0;0;0;0;0;0;10.6596;0;0;0;0;0;0;0;0;0;10.9226;0;0;0;0;0;0;0;0;0;9.4452;0;0;0;0;0;0;0;0;0;11.1831;0;0;0;0;0;0;0;0;0;9.38485;0;0;0;0;0;0;0;0;0;7.69927;0;0;0;0;0;0;0;0;0;0;5.78846;0;0;0;0;0;0;0;0;0;6.956
/Brass/Trombone/brassy/Tbn-brassy-A3-ff-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.1256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40.9692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.0189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.7282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.9997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26.9957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.3202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.5985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.9858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.18537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.40527;0;0;0;0;0;0;0;0;0
/Brass/Trombone/brassy/Tbn-brassy-A4-ff-N-T21u.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106.086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.799636;0;0;0;0;96.7549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.803775;0;0;0;0;69.2322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.751946;0;0;0;0;45.9512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.670144;0;0;0;0;29.263;0;0;0;0.574457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.537861;0;0;0;17.2392;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone/brassy/Tbn-brassy-B2-ff-N-T14d.wav;0;0;0;0;0;0;0;0;0;0;0;4.83641;0;0;0;0;0;0;0;0;0;0;0;10.3495;0;0;0;0;0;0;0;0;0;0;12.7057;0;0;0;0;0;0;0;0;0;0;0;18.4428;0;0;0;0;0;0;0;0;0;0;19.0086;0;0;0;0;0;0;0;0;0;0;0;22.6508;0;0;0;0;0;0;0;0;0;0;21.2499;0;0;0;0;0;0;0;0;0;0;0;15.485;0;0;0;0;0;0;0;0;0;0;14.3315;0;0;0;0;0;0;0;0;0;0;0;14.856;0;0;0;0;0;0;0;0;0;0;14.9287;0;0;0;0;0;0;0;0;0;0;0;11.8558;0;0;0;0;0;0;0;0;0;0;12.1198;0;0;0;0;0;0;0;0;0;0;8.7963;0;0;0;0;0;0;0;0;0;0;0;11.0428;0;0;0;0;0;0;0;0;0;0;8.35659;0;0;0;0;0;0;0;0;0;0;0;7.80988;0;0;0;0;0;0;0;0;0;0;8.2357;0;0;0;0;0;0;0;0;0;0;0;7.66212;0;0;0;0;0;0;0;0;0;0;6.35342;0;0;0;0;0;0;0;0;0;0;0;4.77013;0;0;0;0;0;0;0;0;0;0;4.78731;0;0;0
/Brass/Trombone/brassy/Tbn-brassy-B3-ff-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25.9319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.5558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51.7382;0;0;0;0.782845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.672732;0;0;0;31.3474;0;0;0;0.689622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.763292;0;0;0;32.5085;0;0;0;0.925629;0;0;0;0;0;0;0;0;0;0;0;0;0;0.775971;0;0;0;0;26.3499;0;0;0;0.816353;0;0;0;0;0;0;0;0;0;0;0;0;0;0.864658;0;0;0;0;24.1415;0;0;0;0.82131;0;0;0;0;0;0;0;0;0;0;0;0;0;0.890689;0;0;0;0;17.4312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.774137;0;0;0;14.0959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.81937;0;0;0;12.4811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.608137;0;0;0;8.37529;0;0;0
/Brass/Trombone/brassy/Tbn-brassy-C#3-ff-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;9.72148;0;0;0;0;0;0;0;0;0;0;0;0;9.88962;0;0;0;0;0;0;0;0;0;0;0;24.3048;0;0;0;0;0;0;0;0;0;0;0;0;24.2278;0;0;0;0;0;0;0;0;0;0;0;0;26.6237;0;0;0;0;0;0;0;0;0;0;0;0;23.1015;0;0;0;0;0;0;0;0;0;0;0;18.774;0;0;0;0;0;0;0;0;0;0;0;0;15.4732;0;0;0;0;0;0;0;0;0;0;0;0;19.6108;0;0;0;0;0;0;0;0;0;0;0;0;16.2654;0;0;0;0;0;0;0;0;0;0;0;0;12.9434;0;0;0;0;0;0;0;0;0;0;0;12.1171;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;9.44185;0;0;0;0;0;0;0;0;0;0;0;0;8.12549;0;0;0;0;0;0;0;0;0;0;0;7.35884;0;0;0;0;0;0;0;0;0;0;0;0;8.07172;0;0;0;0;0;0;0;0;0;0;0;0;6.5112;0;0;0;0;0;0;0;0;0;0;0;0;4.8295;0;0;0;0;0;0;0;0;0;0;0;4.60745
/Brass/Trombone/brassy/Tbn-brassy-C#4-ff-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.8836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53.0254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63.9404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.5333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.6541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35.5405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.4248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.9485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.5666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.7845
