specpeaks 4096 2048 256
/Brass/Bass_Tuba+sordina/ordinario/BTb+S-ord-A#0-f-N-N.wav;0.0641264;0;0;0.736667;0;0;0;0;0;0.792905;0;1.33391;0;0;2.05498;0;0;1.55486;0;0;0.826937;0;0;0.961096;0;0;1.77698;0;0;2.86226;0;1.76966;0;0;1.4965;0;0;1.37135;0;0;3.39421;0;0;2.48182;0;0;2.16913;0;1.11207;0;0;1.21462;0;0;1.19163;0;0;1.49879;0;0;0.365967;0;0;0.849444;0;0;1.23949;0;0;0.878297;0;0;0.667408;0;0.481937;0;0;0.799594;0;0;1.16295;0;0;0.785818;0;0;0.609589;0;0;0.663271;0;0;0.795506;0;0;0.862732;0;0;0.93455;0;0.922481;0;0;0.645246;0;0;0.66643;0;0;0.530983;0;0;0.745474;0;0;0.584406;0;0;0.508571;0;0;0.575847;0;0.410997;0;0;0.438114;0;0;0.309583;0;0;0.310687;0;0;0.2305;0;0;0.213217;0;0;0.142084;0;0;0.121543;0;0;0.116453;0;0.105796;0;0;0.0994017;0;0;0.0725212;0;0;0.0634016;0;0;0.0615913;0;0;0.0881633;0;0;0.108836;0;0.0778886;0;0;0.0597961;0;0;0.0728193;0;0;0.0716954;0;0;0.0685608;0;0;0.0743153;0;0;0.0622676;0;0;0.0651075;0;0;0.0817465;0;0.0712912;0;0;0;0;0;0.0699267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Bass_Tuba+sordina/ordinario/BTb+S-ord-A#0-p-N-T30d.wav;0.0575052;0;0;0.497772;0;0;0;0;0.71052;0;0;1.05156;0;0;1.61327;0;1.0863;0;0;0.543063;0;0;0.526425;0;1.22205;0;0;1.58276;0;0;1.32883;0;0.667216;0;0;1.10548;0;0;1.12371;0;0;1.41246;0;0.54489;0;0;0.848329;0;0;0.504467;0;0.634498;0;0;0.837421;0;0;0.704085;0;0;0;0;0.515262;0;0;0.392936;0;0;0.345545;0;0.342767;0;0;0.249222;0;0;0.37227;0;0.40778;0;0;0.365507;0;0;0.234367;0;0;0.25332;0;0.255019;0;0;0.395372;0;0;0.307284;0;0.270444;0;0;0.35409;0;0;0.233742;0;0;0;0;0.143302;0;0;0.203623;0;0;0.150567;0;0.245822;0;0;0.188653;0;0;0.185696;0;0.0930318;0;0;0.105854;0;0;0.0656082;0;0;0.0658063;0;0.0598147;0;0;0.0317139;0;0;0;0;0;0;0;0.032841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Bass_Tuba+sordina/ordinario/BTb+S-ord-A#1-f-N-T20u.wav;0;0;0;0;0;0;0;0;0;0;0;3.58867;0;0;0;0;4.86899;0;0;0;0;0;2.23006;0;0;0;0;7.01568;0;0;0;0;0;4.53745;0;0;0;0;4.45439;0;0;0;0;6.47605;0;0;0;0;0;5.01745;0;0;0;0;4.6798;0;0;0;0;0;4.30071;0;0;0;0;2.07394;0;0;0;0;2.85689;0;0;0;0;0;2.19482;0;0;0;0;2.26666;0;0;0;0;0;1.98839;0;0;0;0;3.01229;0;0;0;0;0;2.19051;0;0;0;0;2.73793;0;0;0;0;0.843583;0;0;0;0;0;2.94595;0;0;0;0;2.59621;0;0;0;0;0;1.87746;0;0;0;0;1.63778;0;0;0;0;2.27675;0;0;0;0;0;1.68257;0;0;0;0;2.10791;0;0;0;0;0;1.6272;0;0;0;0;1.42137;0;0;0;0;0.296721;0;0;0;0;0;1.06342;0;0;0;0;0.689453;0;0;0;0;0;0.749191;0;0;0;0;0.914907;0;0;0;0;0;0.86046;0;0;0;0;1.04713;0;0;0;0;0.48971;0;0;0;0;0;0.842795;0;0;0;0;0.638226;0;0;0;0;0;0.813641;0;0;0;0;0.665231;0;0;0;0;0.38214;0;0;0;0;0;0.463957;0;0;0;0;0.354306;0;0;0;0;0;0.489814;0;0;0;0;0.235345;0;0;0;0;0;0.31973
/Brass/Bass_Tuba+sordina/ordinario/BTb+S-ord-A#1-p-N-T22u.wav;0.0548169;0;0;0.0214469;0;0.0404807;0;0;0;0;0;0.879774;0;0;0;0;1.09744;0;0;0;0;0;0.43063;0;0;0;0;1.23967;0;0;0;0;0;0.744481;0;0;0;0;0.549642;0;0;0;0;1.1585;0;0;0;0;0;0.954762;0;0;0;0;0.67719;0;0;0;0;0;0.561259;0;0;0;0;0.155848;0;0;0;0;0.223636;0;0;0;0;0;0.090668;0;0;0;0;0.0792571;0;0;0;0;0;0.0305736;0;0;0;0;0.0224036;0;0;0;0;0;0.0295484;0;0;0;0;0.0376452;0;0;0;0;0.0108269;0;0;0;0;0;0.0197813;0;0;0;0;0.018298;0;0;0;0;0;0.0244294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Bass_Tuba+sordina/ordinario/BTb+S-ord-A#2-f-N-T29u.wav;0.268681;0;0;0;0;0;0;0;0;0;0;8.43494;0;0;0;0;0;0;0;0;0;0;7.05366;0;0;0;0;0;0;0;0;0;15.9377;0;0;0;0;0;0;0;0;0;0;18.1648;0;0;0;0;0;0;0.251898;0;0;0;13.9948;0;0;0;0;0;0;0;0;0;0;7.85835;0;0;0.283412;0;0;0;0;0;0;0;7.26675;0;0;0;0.225357;0;0;0.350787;0;0;0;6.32218;0;0;0;0;0;0;0;0;0;9.0939;0;0;0;0;0.354767;0;0;0;0;0;7.66786;0;0;0;0;0;0;0;0;0;0;13.354;0;0;0;0.482367;0;0;0;0;0;0;3.21151;0;0;0;0;0;0;0;0;0;0;5.85914;0;0;0;0;0;0;0.218365;0;0;0;2.95455;0;0;0;0;0;0;0;0;0;1.1792;0;0;0;0;0;0;0;0;0;0;2.3721;0;0;0;0;0;0;0;0;0;0;2.07785;0;0;0;0;0;0;0;0;0;0;2.4328;0;0;0;0;0;0;0;0;0;0;2.01193;0;0;0;0;0;0;0;0;0;0;1.41075;0;0;0;0;0;0;0;0;0;1.03529;0;0;0;0;0;0;0;0;0;0;0.683201;0;0;0;0;0;0;0;0;0;0;0.477074;0;0;0;0;0;0
/Brass/Bass_Tuba+sordina/ordinario/BTb+S-ord-A#2-p-N-T31u.wav;0.0560257;0;0;0.017261;0;0;0;0;0;0;0;2.21823;0;0;0;0;0;0;0;0;0;0;1.12084;0;0;0;0;0;0;0;0;0;1.25875;0;0;0;0;0;0;0;0;0;0;1.39646;0;0;0;0;0;0;0;0;0;0;1.01993;0;0;0;0;0;0;0;0;0;0;0.297727;0;0;0;0.011112;0;0;0;0;0;0;0.136573;0;0;0;0;0;0.0116721;0;0;0;0;0.039332;0;0;0;0;0;0;0;0;0;0.028615;0;0;0;0;0;0;0;0;0;0;0.0261469;0;0;0;0;0;0;0;0;0;0;0.0181763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Bass_Tuba+sordina/ordinario/BTb+S-ord-A#3-f-N-T12u.wav;0.223076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.59494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.6821;0;0;0;0;0;0;0.214167;0;0;0;0.214676;0;0;0.192475;0;0;0;0;0;0;0;15.4466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.6707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.2162;0;0;0;0;0;0;0;0.206989;0;0;0.257841;0;0;0;0.212571;0;0;0;0;0;0;16.7417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.25695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.95464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.09332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.55176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.39045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Bass_Tuba+sordina/ordinario/BTb+S-ord-A#3-p-N-N.wav;0.0580943;0;0;0;0.0212978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.89265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.13398;0;0;0;0;0;0;0;0;0;0;0.0125977;0;0;0.0113;0;0;0;0;0;0;0;0.60095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.351198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.114371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0497898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Bass_Tuba+sordina/ordinario/BTb+S-ord-A#4-f-N-N.wav;0.272466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.233441;0;0;0;0;0;80.0201;0;0;0;0;0;0;0.378824;0;0;0;0.252093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.351885;0;0;0;0;0;0;21.9498;0;0;0;0;0;0;0.273914;0;0;0;0.18425;0;0;0;0.169819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.159923;0;0;0;0;0;0;0.355417;0;0;0;0;16.2589;0;0;0;0;0;0.2539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.64422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.11474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Bass_Tuba+sordina/ordinario/BTb+S-ord-A#4-p-N-T11u.wav;0.0460622;0;0;0;0.209367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0234639;0;0;0.0557962;0;0;0;0;0;15.5195;0;0;0;0;0;0;0;0;0;0;0.0507699;0;0;0.0689659;0;0;0;0;0;0;0;0.0432801;0;0;0;0.0432153;0;0;0.0392953;0;0;0;0;0.0290043;0;0.0272656;0;0;0.0400469;0;0;0;0;1.18858;0;0;0;0;0;0;0;0.0261366;0;0;0;0.0262401;0;0;0.0284502;0;0;0;0;0.0245391;0;0;0;0.0275898;0;0;0.0227696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.975152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0856882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0524151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
