specpeaks 4096 2048 256
/Brass/Horn/brassy/Hn-brassy-A#2-ff-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;6.52656;0;0;0;0;0;0;0;0;0;0;19.1593;0;0;0;0;0;0;0;0;0;45.8701;0;0;0;0;0;1.80271;0;0;0;0;70.2651;0;0;0;0;0;1.95667;0;0;0;0;55.2038;0;0;0;0;0;2.14543;0;0;0;0;54.5217;0;0;0;0;2.9675;0;0;0;0;0;40.7238;0;0;0;0;2.40228;0;0;0;0;0;22.2172;0;0;0;0;1.99513;0;0;0;0;15.6895;0;0;0;0;0;2.1982;0;0;0;0;20.7696;0;0;0;0;0;1.88313;0;0;0;0;15.28;0;0;0;0;1.46646;0;0;0;0;0;13.9836;0;0;0;0;1.67419;0;0;0;0;0;12.2577;0;0;0;0;1.55339;0;0;0;0;9.22761;0;0;0;0;0;1.50583;0;0;0;0;9.68616;0;0;0;0;0;1.8064;0;0;0;0;13.7217;0;0;0;0;1.90502;0;0;0;0;0;11.4307;0;0;0;0;1.73643;0;0;0;0;0;8.71988;0;0;0;0;1.81393;0;0;0;0;0;9.12268;0;0;0;0;1.86299;0;0;0;0;7.7924;0;0;0;0;0;1.50687;0;0;0;0;6.42213;0;0;0;0;0;1.48927;0;0;0;0;7.81256;0;0;0;0;1.69167;0;0;0;0;0;7.19495;0;0;0;0;1.73764;0
/Brass/Horn/brassy/Hn-brassy-A#3-ff-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102.661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78.442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.2665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25.3791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.4681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.8456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.2207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Horn/brassy/Hn-brassy-A#4-ff-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;226.671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66.225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57.346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.1707;0;0;0;0;56.274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.26871;0;0;0;0;48.3652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Horn/brassy/Hn-brassy-A2-ff-N-T11u.wav;0;0;0;0;0;0;0;0;0;0;6.39229;0;0;0;0;0;0;0;0;0;16.3258;0;0;0;0;0;0;0;0;0;0;47.1362;0;0;0;0;0;0;0;0;0;73.6833;0;0;0;0;0;0;0;0;0;50.7464;0;0;0;0;0;0;0;0;0;40.2409;0;0;0;0;0;0;0;0;0;0;41.8171;0;0;0;0;0;0;0;0;0;28.8732;0;0;0;0;0;0;0;0;0;17.8861;0;0;0;0;0;0;0;0;0;14.2239;0;0;0;0;0;0;0;0;0;0;15.8424;0;0;0;0;0;0;0;0;0;12.3422;0;0;0;0;0;0;0;0;0;13.3696;0;0;0;0;0;0;0;0;0;11.1646;0;0;0;0;0;0;0;0;0;0;7.80927;0;0;0;0;0;0;0;0;0;9.14728;0;0;0;0;0;0;0;0;0;13.0476;0;0;0;0;0;0;0;0;0;11.6974;0;0;0;0;0;0;0;0;0;0;8.08557;0;0;0;0;0;0;0;0;0;10.0331;0;0;0;0;0;0;0;0;0;8.53903;0;0;0;0;0;0;0;0;0;6.34376;0;0;0;0;0;0;0;0;0;0;6.96271;0;0;0;0;0;0;0;0;0;8.03055;0;0;0;0;0;0;0;0;0
/Brass/Horn/brassy/Hn-brassy-A3-ff-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26.3991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115.406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88.0542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.8256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.6102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.8061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.5734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.4099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.8864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.4821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.071;0;0;0;0;0;0;0;0;0;0;0
/Brass/Horn/brassy/Hn-brassy-A4-ff-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207.736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.08137;0;0;0;0;74.3975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.9952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.0749;0;0;0;64.0983;0;0;0;0;1.17124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64.4688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.9815;0;0;0;0;0;0;0;0;0;0
/Brass/Horn/brassy/Hn-brassy-B1-ff-N-T17d.wav;0;0;0;0;0;0;1.2332;0;0;0;0;2.36165;0;0;0;0;0;4.17757;0;0;0;0;0;7.46981;0;0;0;0;0;11.1816;0;0;0;0;17.144;0;0;0;0;0;19.1012;0;0;0;0;0;21.1639;0;0;0;0;12.5901;0;0;0;0;0;10.7751;0;0;0;0;0;11.0484;0;0;0;0;0;9.85184;0;0;0;0;8.04389;0;0;0;0;0;5.69972;0;0;0;0;0;3.39123;0;0;0;0;3.02268;0;0;0;0;0;2.5235;0;0;0;0;0;1.85774;0;0;0;0;0;1.84311;0;0;0;0;1.28354;0;0;0;0;0;0.625743;0;0;0;0;0;1.25787;0;0;0;0;0;1.67969;0;0;0;0;1.22443;0;0;0;0;0;1.43796;0;0;0;0;0;0.847066;0;0;0;0;1.27288;0;0;0;0;0;1.59561;0;0;0;0;0;1.53673;0;0;0;0;1.44309;0;0;0;0;0;1.38491;0;0;0;0;0;1.48893;0;0;0;0;0;1.3121;0;0;0;0;1.49048;0;0;0;0;0;1.1156;0;0;0;0;0;0.948787;0;0;0;0;0.704684;0;0;0;0;0;0.695331;0;0;0;0;0;0.482393;0;0;0;0;0;0.512799;0;0;0;0;0.521437;0;0;0;0;0;0.482866;0;0;0;0;0;0.411232;0;0;0;0;0.343929;0;0;0;0
/Brass/Horn/brassy/Hn-brassy-B2-ff-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;6.82535;0;0;0;0;0;0;0;0;0;0;0;27.1755;0;0;0;0;0;0;0;0;0;0;59.8231;0;0;0;0;0;1.58471;0;0;0;0;0;73.4419;0;0;0;0;0;1.47316;0;0;0;0;53.8685;0;0;0;0;0;1.58961;0;0;0;0;0;63.0633;0;0;0;0;0;1.94142;0;0;0;0;34.2661;0;0;0;0;0;1.6151;0;0;0;0;0;23.2837;0;0;0;0;0;1.53565;0;0;0;0;17.799;0;0;0;0;0;2.01169;0;0;0;0;0;17.1591;0;0;0;0;0;0;0;0;0;0;11.9649;0;0;0;0;0;0;0;0;0;0;0;14.5115;0;0;0;0;0;0;0;0;0;0;10.3361;0;0;0;0;0;0;0;0;0;0;0;11.0383;0;0;0;0;0;1.81016;0;0;0;0;13.4893;0;0;0;0;0;2.23572;0;0;0;0;0;13.4133;0;0;0;0;0;1.68087;0;0;0;0;10.2369;0;0;0;0;0;1.83188;0;0;0;0;0;13.2343;0;0;0;0;0;1.77258;0;0;0;0;9.01853;0;0;0;0;0;1.43691;0;0;0;0;0;8.08468;0;0;0;0;0;1.57569;0;0;0;0;7.85598;0;0;0;0;0;1.88506;0;0;0;0;0;8.49492;0;0
/Brass/Horn/brassy/Hn-brassy-B3-ff-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.2693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104.972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96.2741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.3431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.3462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.0568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.5006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.7923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.7469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.5274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.6696;0;0;0
/Brass/Horn/brassy/Hn-brassy-B4-ff-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;256.549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.3293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.5718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.22785;0;0;0;60.6997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.64808;0;0;0;78.1009;0;0;0;2.14912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
