specpeaks 4096 2048 256
/Brass/Trumpet_C+sordina_cup/flatterzunge/TpC+SC-flatt-A#3-mf-N-N.wav;0;0;0;0;0;0;0;0.027526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.280596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0539313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.038699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.093904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.12327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0197028;0;0;0;0;0;0;0.52754;0;0;0;0;0;0;0.0310546;0;0;0;0;0;0;0;0.0751459;0;0;0;0;0;0;1.11624;0;0;0;0;0;0;0.0574921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.516912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.463903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0804436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0247582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trumpet_C+sordina_cup/flatterzunge/TpC+SC-flatt-A#4-mf-N-N.wav;0;0;0;0;0;0;0;0.0229214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.064244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.263953;0;0;0;0;0;0;0;0.0237712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.070147;0;0;0;0;0;0;1.90439;0;0;0.471813;0;0;0;0;0.25333;0;0.250787;0;0;0;0;0;0;0;0;0.0871585;0;0;0;0;0;0;0;0;0;0;0;0.0727707;0;0;0;0;0.166176;0;0;0;0;0.759508;0;0;1.78965;0;0;0;0;0;0;0;0.233538;0;0;0;0;0;0;0;0;0;0.0286773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0275152;0;0;0;0;0.220015;0;0.392605;0;0;0;0;0;0;0;0.0581256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trumpet_C+sordina_cup/flatterzunge/TpC+SC-flatt-A#5-mf-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.754699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0963665;0;0;0;0;0.241278;0;0;0;0;0;0;0;0;0;0;1.43947;0;0;0;0;0;0;0;0;11.3917;0;0;0;0;0;0;0;0;0.792139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trumpet_C+sordina_cup/flatterzunge/TpC+SC-flatt-A3-mf-N-N.wav;0;0;0;0;0;0;0;0.0163901;0;0;0;0;0;0;0;0;0;0;0;0;0;0.254103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0111522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0306237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0872298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0973768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.260323;0;0;0;0;0;0;0.0170862;0;0;0;0;0;0;0;0.0342916;0;0;0;0;0;1.41287;0;0;0;0;0;0;0.0604197;0;0;0;0;0;0;0;0;0;0;0;0;0;0.852652;0;0;0;0;0;0;0.0444626;0;0;0;0;0;0;0;0;0;0;0;0;0.402588;0;0;0;0;0.0426073;0;0.0360877;0;0;0;0;0;0;0;0;0;0;0;0;0;0.17195;0;0;0;0;0;0;0.0222779;0;0;0;0;0.0123912;0;0;0;0;0;0;0;0.107499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0221796;0;0;0;0;0;0;0;0
/Brass/Trumpet_C+sordina_cup/flatterzunge/TpC+SC-flatt-A4-mf-N-N.wav;0;0;0;0;0;0;0;0.0296269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0521521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.022536;0;0;0;0;0;0;0.251592;0;0;0;0;0;0;0.0172217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0476364;0;0;0;0;0.286048;0;0.82462;0;0;0.244402;0;0;0;0;0.175631;0;0.205494;0;0;0;0;0.0718327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.231316;0;0;0;0;0.860521;0;0;2.17279;0;0;0;0;0;0;0;0;0.320961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0316238;0;0;0;0;0.0833183;0;0;0;0.271844;0;0;0.461279;0;0;0;0;0;0;0.0299674;0;0.0305474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0274316;0;0;0;0;0;0;0;0
/Brass/Trumpet_C+sordina_cup/flatterzunge/TpC+SC-flatt-A5-mf-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.525408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.213519;0;0;0;0;0;0;0;0;0;0.766702;0;0;0;0;0;0;0;0;9.35694;0;0;0;0;0.181011;0;0;0.598867;0;0;0;0;0;0;0;0;0;0.0820956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.29716;0;0;0;0;0;0;0;0
/Brass/Trumpet_C+sordina_cup/flatterzunge/TpC+SC-flatt-B3-mf-N-N.wav;0;0;0;0;0;0;0;0.0329424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.278806;0;0;0;0;0.0114295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0169702;0;0;0.0431885;0;0.013638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.088722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0548605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.170124;0;0;0;0;0;0.0229273;0;0;0;0;0;0.0216772;0;0;0;0.0326192;0;0;0;0;0;0;0;0.946145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.65689;0;0;0;0;0;0;0;0;0;0;0;0.039298;0;0;0;0;0;0;0;0;0;0;0.466902;0;0;0;0;0;0;0;0;0;0;0;0.0292154;0;0.0301703;0;0;0;0;0;0;0;0;0.0920677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0797253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0196633
/Brass/Trumpet_C+sordina_cup/flatterzunge/TpC+SC-flatt-B4-mf-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.133989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.256011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0814397;0;0;0;0;0;0;1.72628;0;0;0.72163;0;0.374053;0;0;0;0;0.54648;0;0;0;0;0;0;0;0;0;0;0;0.0495727;0;0;0;0;0;0;0;0;0.0322671;0;0;0.0614036;0;0;0;0;0.15813;0;0;0;0;1.26366;0;2.25412;0;0;0;0;0;0;0;0;0;0.273348;0;0;0;0;0;0;0;0;0;0;0;0.0288407;0;0;0;0;0;0;0;0;0;0;0;0.0382978;0;0;0;0;0.0822423;0;0;0;0;0.299825;0;0.40852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trumpet_C+sordina_cup/flatterzunge/TpC+SC-flatt-B5-mf-N-N.wav;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.789187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0927619;0;0;0;0;0;0;0;0;0;0;0;0;0.152968;0;0;0;0;0;0;0;0;0;0;1.02229;0;0;0;0;0;0;0;0;10.2443;0;0;0;0;0;0;0;0;0;0.645691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trumpet_C+sordina_cup/flatterzunge/TpC+SC-flatt-C#4-mf-N-N.wav;0;0;0;0;0;0;0;0.01847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.120677;0;0;0;0;0;0;0.00793807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1526;0;0;0;0;0;0;0.00993838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0804917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.124824;0;0;0;0;0;0.0128488;0;0;0;0;0;0;0;0;0;0;0;0;0.0149546;0;0;0;0;0;0;0.483812;0;0;0;0;0;0;0.0589208;0;0;0;0;0;0;0;0;0;0.0582597;0;0;0;0;0;0;0;0;1.28621;0;0;0;0;0;0;0.109887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.507971;0;0;0;0;0;0;0.068051;0;0;0;0;0;0.0144115;0;0;0;0;0;0;0;0;0;0;0;0;0.220952;0;0;0;0;0;0;0.0235728;0;0;0;0;0;0;0;0;0;0;0.00894228;0;0.00944905;0;0;0;0;0;0.0445237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
