specpeaks 4096 2048 256
/Brass/Trombone+sordina_harmon/flatterzunge/Tbn+SH-flatt-A#2-mf-N-N.wav;0;0;0;0;0;0.211421;0;0;0;0;0;10.8456;0;0;0;0;0;0;0.196277;0;0;0;2.11215;0;0;0;0;0.0777362;0;0.0815153;0;0;0;0.777535;0;0;0.0745675;0;0;0;0;0;0;0;0.634836;0;0;0;0;0.0490615;0;0;0;0;0;0.142066;0;0;0;0;0.0326075;0;0;0;0;0;0.129055;0;0;0;0;0;0;0;0;0;0;0.0478194;0;0;0;0;0;0;0;0;0;0;0.0586698;0;0;0;0;0;0.201708;0;0;0;0;0.366891;0;0;0;0;0;0.0535697;0;0;0;0;0.177385;0;0;0;0;0.0492891;0;0;0;0;0;0.107139;0;0;0;0;0.0389541;0;0;0;0;0;0.0824867;0;0;0;0;0;0.0302301;0;0;0;0;0.0562383;0;0;0;0;0;0.0227172;0;0;0;0;0.037981;0;0;0;0;0;0;0;0;0;0;0.0474249;0;0;0;0;0;0.0239211;0;0;0;0;0.0968893;0;0;0;0;0;0;0;0;0;0;0.0414465;0;0;0;0;0;0.0228018;0;0;0;0;0.0292266;0;0;0;0;0;0;0;0;0;0;0.037224;0;0;0;0;0;0;0;0;0;0;0.0382502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0341068;0;0;0;0;0;0;0;0;0;0;0.0530684;0;0
/Brass/Trombone+sordina_harmon/flatterzunge/Tbn+SH-flatt-A#3-mf-N-N.wav;0;0;0.0524189;0;0.0658785;0;0;0;0;0.338401;0;0;0;0;0;0.0845064;0;0.0908514;0;0;0;0;3.3657;0;0;0;0;0;0.0819008;0;0;0;0;0;0;0;0;0.0378239;0;0;0;0;0;0.846108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.303068;0;0;0;0;0.00922087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.184477;0;0;0;0;0;0.0774632;0;0.0646879;0;0;0;0.0509147;0;0;0;0;0.0351265;0;0;0;0.21443;0;0;0;0;0;0;0.0273307;0;0;0;0;0;0.0172022;0;0.0162805;0;0;0;0;0.0389958;0;0.0491824;0;0.0267955;0;0;0;0;0;0;0;0;0;0;0;0;0.0121492;0;0;0;0.0124622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00922187;0;0;0;0.0113499;0;0.0199923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0130054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0120597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0100917;0;0
/Brass/Trombone+sordina_harmon/flatterzunge/Tbn+SH-flatt-A#4-mf-N-N.wav;0;0;0;0.23836;0;0;0;0;0;0.725528;0;0;0;0;0;0;0;0;0.0669396;0;0;0;0.0520337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.220288;0;0;3.4679;0;0;0;0.234721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.91102;0;0;0.377957;0;0;0.346683;0;0;0.41053;0;0;0.159097;0;0;0;0;0;0.0609591;0;0;0;0;0;0;0;0;0;0.0499968;0;0;0;0;0;0.0757461;0;0;0;0;0;0.395593;0;0;1.01149;0;0;0;0.122908;0;0.0680871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.056619;0;0;0;0;0;0.42317;0;0;1.06275;0;0;0.327434;0;0;0;0;0;0.0538683;0;0;0;0.0420027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0639822;0;0;0.248851;0;0;0.121037;0;0;0.0557523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0410386;0;0;0;0;0;0.0773785;0;0;0;0;0;0.208536;0
/Brass/Trombone+sordina_harmon/flatterzunge/Tbn+SH-flatt-A2-mf-N-N.wav;0;0;0;0;0;0.224124;0;0;0;0;12.4232;0;0;0;0;0.215903;0;0.210364;0;0;0;2.04264;0;0;0;0.118998;0;0;0.0758138;0;0;0.694986;0;0;0.0698704;0;0;0;0;0;0;0.588899;0;0;0;0;0.086868;0;0;0;0;0.143083;0;0;0;0;0.0529664;0;0;0;0;0;0.105057;0;0;0;0;0;0;0;0;0;0.0561653;0;0;0;0;0;0;0;0;0;0.0318083;0;0;0;0;0;0;0;0;0;0;0.216587;0;0.199096;0;0.14916;0;0;0;0;0;0.110648;0;0;0;0;0.0400598;0;0;0;0;0.134719;0;0;0;0;0.0320666;0;0;0;0;0.0481836;0;0;0;0;0.0310273;0;0;0;0;0.0262412;0;0;0;0;0;0;0;0;0;0;0.0312357;0;0;0;0;0;0;0;0;0;0.0258764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0431573;0;0;0;0.0333198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/Brass/Trombone+sordina_harmon/flatterzunge/Tbn+SH-flatt-A3-mf-N-N.wav;0;0;0.0785861;0;0;0;0;0.292993;0;0;0.728894;0;0;0;0;0;0.142963;0;0;0;0;3.51236;0;0;0;0.136496;0;0;0.124879;0;0;0;0;0;0.032614;0;0;0;0;0;0;1.09309;0;0;0.151706;0;0.0904251;0;0;0;0;0;0;0;0;0.013543;0;0.0151667;0;0.0276647;0;0;0.245792;0;0;0;0;0.0320386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0238757;0;0;0;0;0.0495278;0;0;0;0;0;0.0787067;0;0;0.138307;0;0.0791509;0;0;0;0;0.351854;0;0;0;0;0.0772124;0;0;0;0;0;0.0435996;0;0;0;0;0.0257933;0;0.0249429;0;0;0.112141;0;0;0;0.0351899;0;0;0;0;0;0.0126983;0;0;0;0;0;0;0;0;0;0.0568375;0;0;0;0;0.0115865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0422005;0;0;0;0;0.0183462;0;0;0;0;0;0.0189719;0;0;0;0;0;0;0;0;0;0.0192589;0;0;0;0.0128603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0156311;0;0;0;0;0.0112983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.015072;0;0;0;0;0.0127896;0;0;0
/Brass/Trombone+sordina_harmon/flatterzunge/Tbn+SH-flatt-A4-mf-N-N.wav;0;0;0;0.238788;0;0;0.0723766;0;0;0.347547;0;0.356294;0;0;0.124945;0;0;0.073416;0;0;0.0674002;0;0;0;0;0;0;0;0;0;0;0;0;0.0326085;0;0.0519144;0;0;0.116581;0;0;4.59605;0;0;0.305342;0;0;0.100189;0;0;0.0328466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0756759;0;0;0.413383;0;0;0.122963;0;0;0.074035;0;0;0;0;0;0.111471;0;0.172261;0;0;0.106054;0;0;0;0.0590306;0;0;0.0361318;0;0;0.0608153;0;0;0.0279236;0;0.049289;0;0;0;0;0;0.348871;0;0;1.31149;0;0;0.165971;0;0;0.116392;0;0;0;0;0.02995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.18527;0;0;0.495065;0;0;0.151444;0;0;0.13372;0;0;0.0429055;0;0;0.0942376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0378377;0;0;0.187113;0;0;0.313497;0;0;0.0746691;0;0;0.0803281;0;0;0;0;0;0.0330321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0284927;0;0.0421135;0;0;0.327389;0;0;0.283177;0;0;0.158931;0;0;0.157241;0;0;0.0769231
/Brass/Trombone+sordina_harmon/flatterzunge/Tbn+SH-flatt-B2-mf-N-N.wav;0;0;0;0.0856559;0;0;0;0;0.548459;0;0;0;7.62898;0;0;0;0;0;0;0.178626;0;0;0;1.44821;0;0;0;0;0.0810026;0;0;0;0.0847409;0;0;0.207539;0;0;0;0.0659299;0;0;0;0;0;0;0.285147;0;0;0.0827761;0;0;0;0;0;0;0;0;0.0853314;0;0.042186;0;0;0;0;0;0;0;0;0;0.0285115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.202906;0;0.122999;0;0.122552;0;0;0;0;0;0;0.0815465;0;0;0;0.0387674;0;0;0.0344886;0;0;0;0;0.0600225;0;0;0;0.0261204;0;0;0.0231176;0;0;0;0.0328414;0;0;0;0;0.0171738;0;0;0.0187715;0;0;0;0.0176785;0;0;0;0;0;0;0.017893;0;0;0;0;0.0272376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0268752;0;0;0;0.0187507;0;0;0.0161395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0189736
/Brass/Trombone+sordina_harmon/flatterzunge/Tbn+SH-flatt-B3-mf-N-N.wav;0;0;0.0601956;0;0;0;0;0;0;0.546093;0;0;0;0;0.0942913;0;0;0;0;0;0;0;0;3.07192;0;0;0;0;0;0;0;0;0;0;0.0221703;0;0;0;0;0.0330447;0;0;0;0;0;0;0.612553;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0121806;0;0.0141406;0;0.0179278;0;0;0;0;0.155683;0;0;0;0.0208656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.48509;0;0;0;0.330438;0;0;0;0;0.0284134;0;0;0;0;0.0315413;0;0.0352475;0;0;0;0;0;0;0.195988;0;0;0;0.0321283;0;0.0214835;0;0;0;0.0151553;0;0;0;0.0154706;0;0.0176899;0;0;0;0.0259327;0;0;0.0583056;0;0;0;0;0;0.0117745;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00950211;0;0;0.0189941;0;0;0;0;0;0.0106454;0;0;0;0;0;0;0;0;0;0.0121874;0;0;0;0.0115229;0;0;0.00960564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0104263;0;0.0137428;0;0;0
/Brass/Trombone+sordina_harmon/flatterzunge/Tbn+SH-flatt-C#3-mf-N-N.wav;0;0;0.0520519;0;0;0;0;0;0;0.9884;0;0;0;7.13522;0;0;0;0;0;0.110442;0;0;0.173268;0;0;0;1.04656;0;0;0;0.0494003;0;0.0517534;0;0.0420441;0;0;0;0;0.336802;0;0;0;0.0554554;0;0.0393695;0;0.0307031;0;0;0;0.174656;0;0;0;0;0.0212717;0;0;0;0;0;0;0;0.0970449;0;0;0;0;0;0;0;0;0;0;0;0;0.0219796;0;0;0;0;0;0;0;0;0;0;0;0;0.202738;0;0;0;0.215264;0;0.15742;0;0;0;0;0;0;0.140056;0;0;0;0.0461696;0;0;0;0.0527122;0;0;0;0;0.130003;0;0;0;0.0418533;0;0;0;0.030319;0;0;0;0.0723155;0;0;0;0;0.0366892;0;0;0;0.0246966;0;0;0;0.0443108;0;0;0;0;0.0434681;0;0;0;0.0229014;0;0;0;0.0391498;0;0;0;0;0;0;0;0;0.0200184;0;0;0;0.0396871;0;0;0;0;0;0;0;0;0.0348214;0;0;0;0.0827771;0;0;0;0.0196031;0;0;0;0.0183772;0;0;0;0;0.0349725;0;0;0;0;0;0;0;0;0;0;0;0;0.0204412;0;0;0;0;0;0;0;0.0207925;0;0;0;0.0541069;0;0;0;0;0.0209996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0232421;0;0;0;0.0447836;0;0;0;0.023825;0;0;0;0;0.0339983;0;0
/Brass/Trombone+sordina_harmon/flatterzunge/Tbn+SH-flatt-C#4-mf-N-N.wav;0;0;0.0487839;0;0;0.0457096;0;0;0;0.248191;0;0;0;0;0;0;0.0308819;0;0;0;0;0.0291068;0;0;0;0;1.74143;0;0;0;0;0;0;0.0330557;0;0;0;0;0;0;0;0;0;0;0.016515;0;0;0;0;0;0;0.26687;0;0;0;0;0.0259335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.006817;0;0;0;0;0.0936584;0;0;0;0;0;0;0;0;0;0;0;0.00788369;0;0;0;0;0;0;0.106897;0;0.123131;0;0.0835937;0;0;0.345894;0;0;0;0;0.0340864;0;0;0;0;0;0.00945923;0;0;0;0;0.0175977;0;0.0148163;0;0;0;0;0.0479256;0;0;0.0759156;0;0.0384751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00907588;0;0.0150171;0;0;0.00929239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00751903;0;0;0;0.0180429;0;0;0.0225344;0;0.0145318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00851604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0132168
