specenv 4096 2048 1024
/Brass/Bass-Trombone/ordinario/BTbn-ord-G2-f.wav;-36.9028;-36.5913;-35.6665;-34.1574;-32.1114;-29.5917;-26.6754;-23.45;-20.0104;-16.4548;-12.881;-9.38313;-6.0476;-2.95055;-0.155098;2.29054;4.35427;6.02061;7.29056;8.18058;8.72111;8.95447;8.93229;8.7127;8.35734;7.92827;7.48511;7.08234;6.76702;6.57691;6.53922;6.66981;6.97307;7.44232;8.0608;8.80301;9.63655;10.5242;11.4259;12.3015;13.1123;13.8237;14.4064;14.8379;15.1037;15.1977;15.1219;14.8866;14.5093;14.0136;13.4278;12.7832;12.1126;11.4486;10.8216;10.2587;9.78246;9.40966;9.15093;9.0104;8.98586;9.0691;9.24667;9.50089;9.81091;10.1541;10.5075;10.8486;11.1572;11.416;11.6119;11.7358;11.7837;11.7565;11.6595;11.5022;11.2974;11.0606;10.8087;10.5594;10.3295;10.1347;9.98804;9.89976;9.87642;9.92074;10.0315;10.2039;10.4293;10.6966;10.9922;11.3013;11.6084;11.8982;12.1566;12.3712;12.5322;12.6324;12.6681;12.6388;12.5469;12.3982;12.2009;11.9653;11.7032;11.4271;11.1498;10.8833;10.6387;10.4253;10.2504;10.1188;10.033;9.99277;9.99571;10.0372;10.1109;10.2092;10.3234;10.4447;10.5644;10.6743;10.7671;10.8368;10.879;10.8907;10.8706;10.8189;10.737;10.6276;10.4941;10.3403;10.1703;9.98785;9.79654;9.59918;9.39779;9.19358;8.98685;8.77708;8.56312;8.34329;8.11567;7.87831;7.62951;7.36799;7.09319;6.80534;6.50563;6.19617;5.88001;5.56105;5.24381;4.9333;4.63472;4.35318;4.09347;3.8597;3.65518;3.4821;3.34146;3.23296;3.15498;3.10464;3.07793;3.06986;3.0747;3.08628;3.0982;3.10413;3.09816;3.07497;3.03005;2.95988;2.86205;2.73524;2.57927;2.39496;2.1841;1.94919;1.69332;1.41995;1.1327;0.835157;0.530748;0.222553;-0.0867119;-0.394819;-0.699945;-1.00068;-1.29589;-1.58471;-1.86626;-2.13964;-2.40374;-2.65714;-2.89801;-3.12411;-3.33274;-3.52084;-3.68502;-3.82177;-3.92759;-3.99921;-4.03381;-4.02923;-3.98422;-3.89855;-3.7732;-3.61048;-3.41395;-3.18852;-2.94021;-2.67611;-2.40404;-2.13231;-1.86945;-1.62378;-1.40315;-1.21453;-1.06379;-0.955381;-0.89217;-0.875284;-0.904131;-0.976362;-1.08806;-1.23386;-1.40728;-1.60099;-1.8072;-2.01798;-2.22571;-2.42338;-2.60493;-2.76548;-2.90161;-3.01143;-3.09464;-3.1525;-3.18769;-3.20416;-3.20686;-3.20148;-3.19405;-3.19066;-3.19709;-3.21859;-3.25943;-3.32288;-3.41088;-3.5241;-3.66178;-3.82196;-4.00143;-4.19606;-4.40093;-4.61069;-4.81976;-5.02267;-5.21433;-5.39027;-5.54684;-5.68139;-5.79236;-5.87928;-5.94282;-5.98464;-6.00731;-6.0141;-6.00881;-5.99549;-5.97829;-5.96119;-5.94779;-5.94122;-5.94392;-5.95761;-5.98326;-6.0211;-6.07064;-6.13082;-6.20012;-6.27667;-6.35851;-6.44366;-6.53029;-6.61689;-6.70233;-6.78596;-6.86764;-6.94772;-7.02701;-7.1067;-7.18824;-7.27328;-7.36348;-7.46037;-7.56527;-7.67915;-7.80253;-7.93546;-8.07747;-8.22757;-8.38433;-8.54591;-8.7102;-8.87491;-9.03771;-9.19638;-9.34892;-9.49366;-9.62938;-9.75533;-9.8713;-9.97764;-10.0751;-10.1651;-10.249;-10.3287;-10.406;-10.483;-10.5611;-10.6419;-10.7262;-10.8148;-10.9075;-11.004;-11.1033;-11.204;-11.3043;-11.4025;-11.4963;-11.5839;-11.6634;-11.7335;-11.793;-11.8414;-11.8788;-11.9059;-11.9239;-11.9347;-11.9405;-11.9438;-11.9476;-11.9546;-11.9677;-11.9894;-12.0217;-12.0663;-12.1241;-12.1954;-12.2799;-12.3766;-12.4837;-12.5991;-12.7203;-12.8445;-12.9687;-13.0903;-13.2066;-13.3156;-13.4155;-13.5055;-13.5852;-13.655;-13.7159;-13.7696;-13.8182;-13.8644;-13.9108;-13.9603;-14.0157;-14.0795;-14.1536;-14.2397;-14.3385;-14.4503;-14.5745;-14.7099;-14.8545;-15.0061;-15.1617;-15.3184;-15.4729;-15.6221;-15.7632;-15.8936;-16.0115;-16.1153;-16.2045;-16.2787;-16.3388;-16.3858;-16.4214;-16.4478;-16.4672;-16.4822;-16.4953;-16.5086;-16.5241;-16.5436;-16.568;-16.5981;-16.6338;-16.675;-16.7207;-16.77;-16.8214;-16.8736;-16.9252;-16.975;-17.0221;-17.066;-17.1065;-17.1441;-17.1795;-17.2142;-17.2497;-17.2881;-17.3313;-17.3816;-17.4409;-17.5111;-17.5933;-17.6884;-17.7966;-17.9176;-18.0501;-18.1924;-18.3423;-18.497;-18.6532;-18.8078;-18.9573;-19.0988;-19.2294;-19.3468;-19.4494;-19.5364;-19.6077;-19.664;-19.707;-19.7389;-19.7627;-19.7818;-19.7998;-19.8204;-19.8474;-19.884;-19.9331;-19.9967;-20.0761;-20.1719;-20.2834;-20.4093;-20.5474;-20.6946;-20.8473;-21.0015;-21.153;-21.2976;-21.4312;-21.5505;-21.6523;-21.7346;-21.7961;-21.8364;-21.8562;-21.857;-21.8411;-21.8116;-21.7721;-21.7265;-21.6789;-21.6332;-21.5933;-21.5623;-21.5429;-21.5371;-21.5459;-21.5697;-21.608;-21.6594;-21.7221;-21.7938;-21.8718;-21.9533;-22.0354;-22.1157;-22.1921;-22.2629;-22.3272;-22.3848;-22.4362;-22.4825;-22.5254;-22.5673;-22.6107;-22.6586;-22.7138;-22.779;-22.8564;-22.9481;-23.0551;-23.178;-23.3164;-23.4692;-23.6346;-23.81;-23.9922;-24.1776;-24.3624;-24.5426;-24.7144;-24.874;-25.0185;-25.1452;-25.2522;-25.3384;-25.4036;-25.4481;-25.4731;-25.4805;-25.4726;-25.4521;-25.422;-25.3853;-25.3451;-25.3039;-25.2642;-25.2278;-25.1963;-25.1703;-25.1504;-25.1363;-25.1275;-25.1229;-25.1216;-25.1223;-25.1238;-25.1251;-25.1254;-25.1242;-25.1214;-25.1175;-25.1131;-25.1095;-25.1079;-25.1102;-25.1181;-25.1333;-25.1575;-25.192;-25.2381;-25.2962;-25.3666;-25.4488;-25.5419;-25.6445;-25.7548;-25.8705;-25.9893;-26.1086;-26.2259;-26.3389;-26.4456;-26.5443;-26.6338;-26.7137;-26.7839;-26.845;-26.8982;-26.9451;-26.9878;-27.0286;-27.0699;-27.1141;-27.1636;-27.2204;-27.2862;-27.3622;-27.449;-27.5466;-27.6547;-27.7721;-27.8973;-28.0284;-28.1632;-28.2994;-28.4345;-28.5662;-28.6925;-28.8115;-28.9219;-29.0226;-29.1133;-29.1938;-29.2644;-29.326;-29.3794;-29.4258;-29.4664;-29.5023;-29.5345;-29.5637;-29.5903;-29.6144;-29.6357;-29.6534;-29.6666;-29.674;-29.6744;-29.6662;-29.6483;-29.6195;-29.5793;-29.5273;-29.4638;-29.3898;-29.3068;-29.2168;-29.1226;-29.0271;-28.9339;-28.8466;-28.7686;-28.7035;-28.6542;-28.6233;-28.6126;-28.623;-28.6546;-28.7065;-28.7769;-28.8631;-28.9614;-29.0677;-29.1772;-29.2851;-29.3861;-29.4756;-29.549;-29.6026;-29.6334;-29.6394;-29.6197;-29.5746;-29.5055;-29.415;-29.3067;-29.1849;-29.0548;-28.9219;-28.7919;-28.6707;-28.5636;-28.4756;-28.4107;-28.3723;-28.3624;-28.3823;-28.4318;-28.5097;-28.6137;-28.7405;-28.8861;-29.046;-29.2151;-29.3882;-29.5602;-29.7262;-29.8817;-30.0231;-30.147;-30.2513;-30.3346;-30.3962;-30.4364;-30.4562;-30.4572;-30.4416;-30.4119;-30.371;-30.3216;-30.2668;-30.2091;-30.151;-30.0946;-30.0416;-29.9935;-29.951;-29.9149;-29.8852;-29.8621;-29.8453;-29.8343;-29.8289;-29.8285;-29.8329;-29.8416;-29.8545;-29.8715;-29.8927;-29.918;-29.9476;-29.9816;-30.0202;-30.0633;-30.1108;-30.1625;-30.218;-30.2767;-30.3381;-30.4013;-30.4656;-30.53;-30.5937;-30.656;-30.7165;-30.7746;-30.8302;-30.8835;-30.9348;-30.9848;-31.0343;-31.0843;-31.1359;-31.1902;-31.2484;-31.3114;-31.38;-31.4547;-31.5356;-31.6224;-31.7145;-31.8109;-31.9101;-32.0104;-32.1098;-32.2062;-32.2974;-32.3813;-32.456;-32.5199;-32.5718;-32.6108;-32.6368;-32.6502;-32.6517;-32.643;-32.6258;-32.6027;-32.576;-32.5488;-32.5237;-32.5036;-32.4907;-32.4873;-32.495;-32.5148;-32.5472;-32.592;-32.6485;-32.7153;-32.7907;-32.8725;-32.9583;-33.0455;-33.1317;-33.2145;-33.292;-33.3625;-33.425;-33.479;-33.5245;-33.5621;-33.5931;-33.6188;-33.6413;-33.6626;-33.6847;-33.7097;-33.7393;-33.7747;-33.8168;-33.8658;-33.9211;-33.9817;-34.0457;-34.1108;-34.1741;-34.2324;-34.2825;-34.3209;-34.3445;-34.3505;-34.3368;-34.3019;-34.2451;-34.1667;-34.0681;-33.9513;-33.8196;-33.6769;-33.5278;-33.3773;-33.2308;-33.0937;-32.9712;-32.868;-32.7884;-32.7356;-32.7119;-32.7185;-32.7555;-32.8219;-32.9153;-33.0324;-33.1692;-33.3206;-33.4814;-33.6458;-33.8082;-33.9631;-34.1056;-34.2313;-34.3369;-34.4199;-34.479;-34.514;-34.526;-34.5168;-34.4897;-34.4484;-34.3976;-34.3421;-34.2873;-34.2382;-34.1998;-34.1767;-34.1727;-34.1908;-34.2333;-34.3011;-34.3945;-34.5123;-34.6526;-34.8125;-34.9883;-35.1756;-35.3696;-35.5653;-35.7574;-35.9408;-36.1107;-36.2627;-36.3931;-36.4988;-36.5776;-36.628;-36.6496;-36.6429;-36.609;-36.5501;-36.4688;-36.3686;-36.2533;-36.127;-35.9942;-35.8592;-35.7264;-35.5998;-35.4832;-35.38;-35.2928;-35.2238;-35.1745;-35.1456;-35.1372;-35.1486;-35.1786;-35.2254;-35.2865;-35.3591;-35.4401;-35.5263;-35.6141;-35.7003;-35.7817;-35.8553;-35.9187;-35.9698;-36.0072;-36.0299;-36.0377;-36.031;-36.0108;-35.9786;-35.9365;-35.8869;-35.8326;-35.7763;-35.7212;-35.6699;-35.6251;-35.589;-35.5634;-35.5493;-35.5476;-35.558;-35.5799;-35.6119;-35.6522;-35.6984;-35.7477;-35.7973;-35.8441;-35.8852;-35.9178;-35.9397;-35.9489;-35.9442;-35.9252;-35.892;-35.8455;-35.7874;-35.7201;-35.6463;-35.5695;-35.4932;-35.4211;-35.3569;-35.3041;-35.2657;-35.2443;-35.2418;-35.2592;-35.2971;-35.355;-35.4318;-35.5255;-35.6337;-35.7535;-35.8816;-36.0147;-36.1493;-36.2823;-36.4109;-36.5326;-36.6458;-36.7493;-36.8426;-36.9259;-37;-37.0664;-37.1267;-37.1829;-37.2372;-37.2915;-37.3478;-37.4073;-37.4711;-37.5394;-37.6119;-37.6876;-37.7648;-37.8412;-37.914;-37.9803;-38.0366;-38.0799;-38.1071;-38.1157;-38.1036;-38.0697;-38.0135;-37.9358;-37.8382;-37.7232;-37.5944;-37.4561;-37.3131;-37.1709;-37.035;-36.9108;-36.8038;-36.7185;-36.6591;-36.6285;-36.6287;-36.6608;-36.7242;-36.8176;-36.9384;-37.083;-37.247;-37.4255;-37.6133;-37.8049;-37.9951;-38.1789;-38.3522;-38.5114;-38.6538;-38.7779;-38.8831;-38.9697;-39.0392;-39.0936;-39.1357;-39.1687;-39.1959;-39.2209;-39.2469;-39.2767;-39.3125;-39.3559;-39.4077;-39.4679;-39.5357;-39.6095;-39.6872;-39.7662
/Brass/Bass-Trombone/ordinario/BTbn-ord-G1-ff.wav;-28.8828;-28.6277;-27.8707;-26.6368;-24.9659;-22.9119;-20.5401;-17.9246;-15.1452;-12.2842;-9.42328;-6.64015;-4.00566;-1.58125;0.583189;2.45087;3.99898;5.21909;6.11668;6.71027;7.02991;7.11514;7.01277;6.77427;6.45304;6.10191;5.7705;5.50304;5.33648;5.29907;5.40939;5.67595;6.09729;6.66254;7.35255;8.14127;8.99747;9.88671;10.7733;11.6224;12.4016;13.0829;13.644;14.0692;14.3499;14.4853;14.4813;14.351;14.1129;13.7899;13.4083;12.9958;12.5799;12.187;11.8404;11.5595;11.3586;11.2469;11.2274;11.2978;11.4503;11.6727;11.9488;12.26;12.5862;12.9073;13.2041;13.4594;13.6595;13.7941;13.8577;13.8489;13.7711;13.6318;13.4422;13.2164;12.9702;12.7206;12.4846;12.2776;12.1135;12.0029;11.9533;11.9679;12.0462;12.1836;12.3718;12.5994;12.8525;13.1156;13.3727;13.6077;13.8062;13.9553;14.0454;14.07;14.0264;13.9159;13.7433;13.5174;13.2496;12.9542;12.6466;12.3434;12.0608;11.814;11.6165;11.4789;11.4089;11.4106;11.4841;11.626;11.8292;12.0835;12.3761;12.6923;13.0162;13.3316;13.6229;13.8757;14.0777;14.2191;14.2933;14.2968;14.2296;14.0947;13.8984;13.6493;13.3583;13.0373;12.6992;12.3566;12.0216;11.7047;11.4149;11.1586;10.9398;10.7598;10.6176;10.5095;10.4299;10.3715;10.326;10.2844;10.238;10.1784;10.0985;9.99272;9.85742;9.69092;9.49378;9.26865;9.02011;8.75439;8.47895;8.20207;7.93233;7.67812;7.4471;7.24582;7.07931;6.95077;6.86143;6.81047;6.79506;6.81049;6.85049;6.90751;6.97313;7.03852;7.09488;7.13386;7.14798;7.13097;7.07805;6.98611;6.85377;6.68141;6.47107;6.22622;5.9516;5.65285;5.33617;5.00805;4.67487;4.34262;4.01665;3.70145;3.40053;3.11638;2.85042;2.60316;2.3743;2.16289;1.96759;1.78688;1.61928;1.46359;1.31903;1.18538;1.06306;0.953135;0.857298;0.777744;0.716995;0.67775;0.662651;0.674051;0.713787;0.782965;0.881834;1.0096;1.16442;1.34334;1.5424;1.75674;1.98078;2.20844;2.43342;2.64944;2.85057;3.03149;3.1877;3.31577;3.41347;3.47982;3.51516;3.52108;3.5003;3.45648;3.39402;3.3178;3.23288;3.14423;3.05649;2.97365;2.89893;2.83456;2.78176;2.74067;2.71038;2.68906;2.67413;2.66244;2.65049;2.63473;2.61176;2.57861;2.53293;2.47317;2.39868;2.30982;2.20791;2.09517;1.97463;1.84995;1.72519;1.6046;1.49235;1.39231;1.30778;1.24134;1.19468;1.16845;1.16228;1.17477;1.20354;1.24541;1.29651;1.35258;1.40912;1.4617;1.50615;1.53885;1.55684;1.55801;1.54123;1.50632;1.45408;1.38621;1.30514;1.21391;1.11596;1.01488;0.914194;0.817139;0.726471;0.644264;0.571838;0.509644;0.457235;0.413361;0.375998;0.342508;0.309837;0.274689;0.233768;0.183998;0.122732;0.0479317;-0.0416603;-0.146441;-0.265862;-0.398464;-0.541924;-0.693163;-0.848499;-1.00386;-1.155;-1.29773;-1.42815;-1.54288;-1.63923;-1.7154;-1.77055;-1.80484;-1.81946;-1.81656;-1.79913;-1.77081;-1.73573;-1.69827;-1.6628;-1.63345;-1.6139;-1.60713;-1.61535;-1.63976;-1.6806;-1.7371;-1.8075;-1.88925;-1.97903;-2.07309;-2.16736;-2.25771;-2.34021;-2.41136;-2.46821;-2.50865;-2.53137;-2.53608;-2.52342;-2.49495;-2.45306;-2.40082;-2.34181;-2.27992;-2.21912;-2.16326;-2.11582;-2.07978;-2.05743;-2.05025;-2.05891;-2.08313;-2.12185;-2.17325;-2.23485;-2.30374;-2.37668;-2.45037;-2.52161;-2.5875;-2.64558;-2.694;-2.73161;-2.75799;-2.77349;-2.77918;-2.77673;-2.76836;-2.75665;-2.74438;-2.73435;-2.7292;-2.73124;-2.74235;-2.7638;-2.79618;-2.83945;-2.89285;-2.95496;-3.02387;-3.09722;-3.17234;-3.24652;-3.31703;-3.38144;-3.43764;-3.48405;-3.51971;-3.5443;-3.55822;-3.56253;-3.55889;-3.54947;-3.53684;-3.52379;-3.51318;-3.50777;-3.51005;-3.5221;-3.54548;-3.58108;-3.62916;-3.68923;-3.76015;-3.84019;-3.92708;-4.01819;-4.11067;-4.20158;-4.28811;-4.36768;-4.43817;-4.49792;-4.54593;-4.58188;-4.60608;-4.61954;-4.62384;-4.62108;-4.61371;-4.60441;-4.59595;-4.59098;-4.59195;-4.60089;-4.61939;-4.64842;-4.68836;-4.73895;-4.7993;-4.86801;-4.94317;-5.02257;-5.10376;-5.18423;-5.26157;-5.33358;-5.39837;-5.45455;-5.5012;-5.53796;-5.56506;-5.58323;-5.59371;-5.59809;-5.59828;-5.59631;-5.59424;-5.59402;-5.59738;-5.6057;-5.61991;-5.6405;-5.66743;-5.70016;-5.73768;-5.7786;-5.82122;-5.86365;-5.9039;-5.94011;-5.97053;-5.99375;-6.00877;-6.01502;-6.01249;-6.00168;-5.98359;-5.95974;-5.93199;-5.90252;-5.87368;-5.84786;-5.8274;-5.8144;-5.81063;-5.81746;-5.83577;-5.86588;-5.90755;-5.96005;-6.02211;-6.09205;-6.16789;-6.24743;-6.32838;-6.4085;-6.48573;-6.55826;-6.62466;-6.68396;-6.73565;-6.77976;-6.81677;-6.84764;-6.87369;-6.89656;-6.91805;-6.94006;-6.96445;-6.99292;-7.02693;-7.06761;-7.11568;-7.17142;-7.23467;-7.30484;-7.38094;-7.46162;-7.54534;-7.63033;-7.71479;-7.79699;-7.87529;-7.94832;-8.01501;-8.07462;-8.12682;-8.17166;-8.20955;-8.24128;-8.26786;-8.29054;-8.31066;-8.32962;-8.34873;-8.36917;-8.39191;-8.41764;-8.44677;-8.47935;-8.51513;-8.55359;-8.59394;-8.63523;-8.67637;-8.71628;-8.75391;-8.78833;-8.81883;-8.84494;-8.8665;-8.88365;-8.89684;-8.90684;-8.91463;-8.92144;-8.92857;-8.93739;-8.94924;-8.96531;-8.98664;-9.01396;-9.04771;-9.08799;-9.13455;-9.18678;-9.24378;-9.30436;-9.36716;-9.43067;-9.49336;-9.55376;-9.6105;-9.66246;-9.70876;-9.74886;-9.78257;-9.81002;-9.83172;-9.84848;-9.86136;-9.87159;-9.88054;-9.88958;-9.90005;-9.91311;-9.92974;-9.95063;-9.97619;-10.0065;-10.0412;-10.0797;-10.1212;-10.1647;-10.2087;-10.2521;-10.2936;-10.3318;-10.3659;-10.3951;-10.4187;-10.4367;-10.4492;-10.4567;-10.4601;-10.4605;-10.459;-10.4572;-10.4566;-10.4585;-10.4642;-10.4749;-10.4915;-10.5144;-10.544;-10.58;-10.622;-10.6691;-10.7202;-10.7742;-10.8296;-10.8849;-10.9387;-10.9897;-11.0368;-11.0793;-11.1164;-11.148;-11.1742;-11.1955;-11.2126;-11.2264;-11.2381;-11.249;-11.2603;-11.2732;-11.2888;-11.3079;-11.3312;-11.3588;-11.3908;-11.4266;-11.4657;-11.507;-11.5492;-11.591;-11.6309;-11.6674;-11.6991;-11.7248;-11.7434;-11.7544;-11.7572;-11.7518;-11.7387;-11.7184;-11.692;-11.6606;-11.6258;-11.5891;-11.5521;-11.5162;-11.483;-11.4536;-11.4291;-11.4101;-11.3972;-11.3903;-11.3893;-11.3937;-11.4027;-11.4156;-11.4312;-11.4486;-11.4667;-11.4845;-11.5013;-11.5164;-11.5292;-11.5397;-11.5477;-11.5534;-11.5571;-11.5593;-11.5605;-11.5613;-11.5621;-11.5633;-11.5654;-11.5684;-11.5724;-11.5771;-11.5823;-11.5874;-11.5918;-11.595;-11.5962;-11.5948;-11.5905;-11.5827;-11.5715;-11.5569;-11.5393;-11.5194;-11.4981;-11.4764;-11.4556;-11.4372;-11.4224;-11.4127;-11.4093;-11.4133;-11.4254;-11.4462;-11.4756;-11.5136;-11.5593;-11.6119;-11.6699;-11.7319;-11.7959;-11.8603;-11.923;-11.9823;-12.0366;-12.0847;-12.1255;-12.1585;-12.1835;-12.2009;-12.2115;-12.2163;-12.2169;-12.2149;-12.2123;-12.2111;-12.2131;-12.2201;-12.2336;-12.2548;-12.2844;-12.3228;-12.3698;-12.4248;-12.4866;-12.5539;-12.6248;-12.6974;-12.7695;-12.8389;-12.9036;-12.9619;-13.0121;-13.0531;-13.0842;-13.1052;-13.1164;-13.1184;-13.1124;-13.1;-13.0831;-13.0635;-13.0435;-13.025;-13.0102;-13.0007;-12.998;-13.0031;-13.0167;-13.0389;-13.0695;-13.1077;-13.1527;-13.2028;-13.2567;-13.3125;-13.3684;-13.4228;-13.4739;-13.5205;-13.5616;-13.5962;-13.6242;-13.6456;-13.6607;-13.6702;-13.6753;-13.6771;-13.6771;-13.6767;-13.6774;-13.6806;-13.6874;-13.6989;-13.7159;-13.7387;-13.7675;-13.802;-13.842;-13.8865;-13.9347;-13.9856;-14.0379;-14.0904;-14.1421;-14.1918;-14.2387;-14.2819;-14.3208;-14.3553;-14.3851;-14.4103;-14.4313;-14.4484;-14.4623;-14.4736;-14.4832;-14.4917;-14.5;-14.5088;-14.5189;-14.531;-14.5455;-14.5632;-14.5845;-14.6097;-14.6395;-14.674;-14.7137;-14.7589;-14.8098;-14.8667;-14.9297;-14.999;-15.0743;-15.1557;-15.2426;-15.3346;-15.4308;-15.5303;-15.6318;-15.7339;-15.8349;-15.9331;-16.0266;-16.1134;-16.1916;-16.2594;-16.3154;-16.3581;-16.3866;-16.4005;-16.3996;-16.3844;-16.356;-16.3158;-16.2658;-16.2084;-16.1464;-16.0826;-16.0202;-15.9623;-15.912;-15.8719;-15.8443;-15.8313;-15.8341;-15.8535;-15.8894;-15.9414;-16.0081;-16.0879;-16.1783;-16.2768;-16.3803;-16.4857;-16.5902;-16.6906;-16.7845;-16.8697;-16.9444;-17.0075;-17.0586;-17.0977;-17.1256;-17.1435;-17.1531;-17.1566;-17.1562;-17.1542;-17.1531;-17.1549;-17.1616;-17.1746;-17.1948;-17.2225;-17.2577;-17.2995;-17.3467;-17.3976;-17.4499;-17.5014;-17.5497;-17.5921;-17.6266;-17.6511;-17.6641;-17.6644;-17.6517;-17.6261;-17.5883;-17.5398;-17.4824;-17.4186;-17.3511;-17.2829;-17.217;-17.1566;-17.1043;-17.0628;-17.0339;-17.0194;-17.02;-17.036;-17.0671;-17.1123;-17.17;-17.2382;-17.3145;-17.3962;-17.4806;-17.5647;-17.646;-17.722;-17.7906;-17.8502;-17.8996;-17.938;-17.9654;-17.9821;-17.9889;-17.9869;-17.9775;-17.9625;-17.9435;-17.9223;-17.9006;-17.8798;-17.8612;-17.8457;-17.834;-17.8264;-17.8228;-17.8229;-17.8262;-17.832;-17.8395;-17.8477;-17.8558;-17.8632;-17.8691;-17.8733;-17.8756;-17.8759;-17.8748;-17.8727;-17.8703;-17.8684;-17.8681;-17.8702;-17.8756;-17.8851;-17.8994;-17.9188;-17.9436;-17.9737;-18.0087;-18.048;-18.091;-18.1366;-18.1837;-18.2312;-18.278;-18.3229;-18.3649;-18.4032;-18.4371;-18.4662;-18.4902;-18.5093;-18.5236;-18.5336;-18.5398;-18.5429;-18.5438;-18.5431;-18.5416;-18.5398;-18.5383;-18.5374;-18.5373;-18.538;-18.5394;-18.5411;-18.5427;-18.5438;-18.5439;-18.5426;-18.5395;-18.5343;-18.527;-18.5176;-18.5064;-18.4939;-18.4808;-18.4679;-18.4561;-18.4466;-18.4403;-18.4383;-18.4416;-18.451;-18.4672;-18.4905;-18.5212;-18.559;-18.6037;-18.6546;-18.7109
